source,reporting,partner,flow,unit,currency,year,export_import,special_general,species_bullions,transport_type,statistical_period,partner_sum,world_trade_type,notes
SC-BUL_1895_1894_6-7,Bulgarie,Hollande,62344,1,Francs,1894,Imp,,,,,,,
SC-BUL_1895_1894_6-7,Bulgarie,Suisse,1000878,1,Francs,1894,Imp,,,,,,,
SC-BUL_1895_1894_6-7,Bulgarie,Suède et Norvège,60827,1,Francs,1894,Imp,,,,,,,
SC-BUL_1895_1894_6-7,Bulgarie,Autres pays,89785,1,Francs,1894,Imp,,,,,,,
SC-BUL_1895_1894_6-7,Bulgarie,Indéterminé,,1,Francs,1894,Imp,,,,,,,
SC-BUL_1895_1894_6-7,Bulgarie,Total,99229193,1,Francs,1894,Imp,,,,,,total_reporting,
SC-BUL_1895_1895_6-7,Bulgarie,Autriche-Hongrie,21765848,1,Francs,1895,Imp,,,,,,,
SC-BUL_1895_1895_6-7,Bulgarie,Angleterre,15265811,1,Francs,1895,Imp,,,,,,,
SC-BUL_1895_1895_6-7,Bulgarie,Belgique,1607837,1,Francs,1895,Imp,,,,,,,
SC-BUL_1895_1895_6-7,Bulgarie,Allemagne,8758935,1,Francs,1895,Imp,,,,,,,
SC-BUL_1895_1895_6-7,Bulgarie,Grèce,479182,1,Francs,1895,Imp,,,,,,,
SC-BUL_1895_1895_6-7,Bulgarie,Italie,1935656,1,Francs,1895,Imp,,,,,,,
SC-BUL_1895_1895_6-7,Bulgarie,Roumanie,1922605,1,Francs,1895,Imp,,,,,,,
SC-BUL_1895_1895_6-7,Bulgarie,Russie,3401002,1,Francs,1895,Imp,,,,,,,
SC-BUL_1895_1895_6-7,Bulgarie,Etats-Unis,143970,1,Francs,1895,Imp,,,,,,,
SC-BUL_1895_1895_6-7,Bulgarie,Serbie,1077671,1,Francs,1895,Imp,,,,,,,
SC-BUL_1895_1895_6-7,Bulgarie,Turquie,8819475,1,Francs,1895,Imp,,,,,,,
SC-BUL_1895_1895_6-7,Bulgarie,France,3005396,1,Francs,1895,Imp,,,,,,,
SC-BUL_1895_1895_6-7,Bulgarie,Hollande,40790,1,Francs,1895,Imp,,,,,,,
SC-BUL_1895_1895_6-7,Bulgarie,Suisse,546648,1,Francs,1895,Imp,,,,,,,
SC-BUL_1895_1895_6-7,Bulgarie,Suède et Norvège,67868,1,Francs,1895,Imp,,,,,,,
SC-BUL_1895_1895_6-7,Bulgarie,Autres pays,181601,1,Francs,1895,Imp,,,,,,,
SC-BUL_1895_1895_6-7,Bulgarie,Indéterminé,,1,Francs,1895,Imp,,,,,,,
SC-BUL_1895_1895_6-7,Bulgarie,Total,69020295,1,Francs,1895,Imp,,,,,,total_reporting,
SC-BUL_1895_1891_6-7,Bulgarie,Autriche-Hongrie,3131554,1,Francs,1891,Exp,,,,,,,
SC-BUL_1895_1891_6-7,Bulgarie,Angleterre,16778004,1,Francs,1891,Exp,,,,,,,
SC-BUL_1895_1891_6-7,Bulgarie,Belgique,702187,1,Francs,1891,Exp,,,,,,,
SC-BUL_1895_1891_6-7,Bulgarie,Allemagne,1044921,1,Francs,1891,Exp,,,,,,,
SC-BUL_1895_1891_6-7,Bulgarie,Grèce,446781,1,Francs,1891,Exp,,,,,,,
SC-BUL_1895_1891_6-7,Bulgarie,Italie,1471665,1,Francs,1891,Exp,,,,,,,
SC-BUL_1895_1891_6-7,Bulgarie,Roumanie,689924,1,Francs,1891,Exp,,,,,,,
SC-BUL_1895_1891_6-7,Bulgarie,Russie,37812,1,Francs,1891,Exp,,,,,,,
SC-BUL_1895_1891_6-7,Bulgarie,Etats-Unis,7722,1,Francs,1891,Exp,,,,,,,
SC-BUL_1895_1891_6-7,Bulgarie,Serbie,535001,1,Francs,1891,Exp,,,,,,,
SC-BUL_1895_1891_6-7,Bulgarie,Turquie,17157323,1,Francs,1891,Exp,,,,,,,
SC-BUL_1895_1891_6-7,Bulgarie,France,24257106,1,Francs,1891,Exp,,,,,,,
SC-BUL_1895_1891_6-7,Bulgarie,Hollande,,1,Francs,1891,Exp,,,,,,,
SC-BUL_1895_1891_6-7,Bulgarie,Suisse,6947,1,Francs,1891,Exp,,,,,,,
SC-BUL_1895_1891_6-7,Bulgarie,Suède et Norvège,,1,Francs,1891,Exp,,,,,,,
SC-BUL_1895_1891_6-7,Bulgarie,Autres pays,,1,Francs,1891,Exp,,,,,,,
SC-BUL_1895_1891_6-7,Bulgarie,Indéterminé,4798138,1,Francs,1891,Exp,,,,,,,
SC-BUL_1895_1891_6-7,Bulgarie,Total,71065085,1,Francs,1891,Exp,,,,,,total_reporting,
SC-BUL_1895_1892_6-7,Bulgarie,Autriche-Hongrie,3175955,1,Francs,1892,Exp,,,,,,,
SC-BUL_1895_1892_6-7,Bulgarie,Angleterre,7306703,1,Francs,1892,Exp,,,,,,,
SC-BUL_1895_1892_6-7,Bulgarie,Belgique,622735,1,Francs,1892,Exp,,,,,,,
SC-BUL_1895_1892_6-7,Bulgarie,Allemagne,13016180,1,Francs,1892,Exp,,,,,,,
SC-BUL_1895_1892_6-7,Bulgarie,Grèce,149639,1,Francs,1892,Exp,,,,,,,
SC-BUL_1895_1892_6-7,Bulgarie,Italie,2678971,1,Francs,1892,Exp,,,,,,,
SC-BUL_1895_1892_6-7,Bulgarie,Roumanie,1499427,1,Francs,1892,Exp,,,,,,,
SC-BUL_1895_1892_6-7,Bulgarie,Russie,43179,1,Francs,1892,Exp,,,,,,,
SC-BUL_1895_1892_6-7,Bulgarie,Etats-Unis,57175,1,Francs,1892,Exp,,,,,,,
SC-BUL_1895_1892_6-7,Bulgarie,Serbie,364421,1,Francs,1892,Exp,,,,,,,
SC-BUL_1895_1892_6-7,Bulgarie,Turquie,21555872,1,Francs,1892,Exp,,,,,,,
SC-BUL_1895_1892_6-7,Bulgarie,France,19501833,1,Francs,1892,Exp,,,,,,,
SC-BUL_1895_1892_6-7,Bulgarie,Hollande,,1,Francs,1892,Exp,,,,,,,
SC-BUL_1895_1892_6-7,Bulgarie,Suisse,221,1,Francs,1892,Exp,,,,,,,
SC-BUL_1895_1892_6-7,Bulgarie,Suède et Norvège,,1,Francs,1892,Exp,,,,,,,
SC-BUL_1895_1892_6-7,Bulgarie,Autres pays,,1,Francs,1892,Exp,,,,,,,
SC-BUL_1895_1892_6-7,Bulgarie,Indéterminé,4668043,1,Francs,1892,Exp,,,,,,,
SC-BUL_1895_1892_6-7,Bulgarie,Total,74640354,1,Francs,1892,Exp,,,,,,total_reporting,
SC-BUL_1895_1893_6-7,Bulgarie,Autriche-Hongrie,2300431,1,Francs,1893,Exp,,,,,,,
SC-BUL_1895_1893_6-7,Bulgarie,Angleterre,17045094,1,Francs,1893,Exp,,,,,,,
SC-BUL_1895_1893_6-7,Bulgarie,Belgique,873180,1,Francs,1893,Exp,,,,,,,
SC-BUL_1895_1893_6-7,Bulgarie,Allemagne,15818460,1,Francs,1893,Exp,,,,,,,
SC-BUL_1895_1893_6-7,Bulgarie,Grèce,516291,1,Francs,1893,Exp,,,,,,,
SC-BUL_1895_1893_6-7,Bulgarie,Italie,2163191,1,Francs,1893,Exp,,,,,,,
SC-BUL_1895_1893_6-7,Bulgarie,Roumanie,602077,1,Francs,1893,Exp,,,,,,,
SC-BUL_1895_1893_6-7,Bulgarie,Russie,32676,1,Francs,1893,Exp,,,,,,,
SC-BUL_1895_1893_6-7,Bulgarie,Etats-Unis,35378,1,Francs,1893,Exp,,,,,,,
SC-BUL_1895_1893_6-7,Bulgarie,Serbie,191989,1,Francs,1893,Exp,,,,,,,
SC-BUL_1895_1893_6-7,Bulgarie,Turquie,24510036,1,Francs,1893,Exp,,,,,,,
SC-BUL_1895_1893_6-7,Bulgarie,France,14232212,1,Francs,1893,Exp,,,,,,,
SC-BUL_1895_1893_6-7,Bulgarie,Hollande,,1,Francs,1893,Exp,,,,,,,
SC-BUL_1895_1893_6-7,Bulgarie,Suisse,189,1,Francs,1893,Exp,,,,,,,
SC-BUL_1895_1893_6-7,Bulgarie,Suède et Norvège,,1,Francs,1893,Exp,,,,,,,
SC-BUL_1895_1893_6-7,Bulgarie,Autres pays,,1,Francs,1893,Exp,,,,,,,
SC-BUL_1895_1893_6-7,Bulgarie,Indéterminé,13142449,1,Francs,1893,Exp,,,,,,,
SC-BUL_1895_1893_6-7,Bulgarie,Total,91463653,1,Francs,1893,Exp,,,,,,total_reporting,
SC-BUL_1895_1894_6-7,Bulgarie,Autriche-Hongrie,2881902,1,Francs,1894,Exp,,,,,,,
SC-BUL_1895_1894_6-7,Bulgarie,Angleterre,12302795,1,Francs,1894,Exp,,,,,,,
SC-BUL_1895_1894_6-7,Bulgarie,Belgique,3252209,1,Francs,1894,Exp,,,,,,,
SC-BUL_1895_1894_6-7,Bulgarie,Allemagne,11951960,1,Francs,1894,Exp,,,,,,,
SC-BUL_1895_1894_6-7,Bulgarie,Grèce,165682,1,Francs,1894,Exp,,,,,,,
SC-BUL_1895_1894_6-7,Bulgarie,Italie,548399,1,Francs,1894,Exp,,,,,,,
SC-BUL_1895_1894_6-7,Bulgarie,Roumanie,727374,1,Francs,1894,Exp,,,,,,,
SC-BUL_1895_1894_6-7,Bulgarie,Russie,42923,1,Francs,1894,Exp,,,,,,,
SC-BUL_1895_1894_6-7,Bulgarie,Etats-Unis,,1,Francs,1894,Exp,,,,,,,
SC-BUL_1895_1894_6-7,Bulgarie,Serbie,132123,1,Francs,1894,Exp,,,,,,,
SC-BUL_1895_1894_6-7,Bulgarie,Turquie,26794851,1,Francs,1894,Exp,,,,,,,
SC-BUL_1895_1894_6-7,Bulgarie,France,8720453,1,Francs,1894,Exp,,,,,,,
SC-BUL_1895_1894_6-7,Bulgarie,Hollande,396420,1,Francs,1894,Exp,,,,,,,
SC-BUL_1895_1894_6-7,Bulgarie,Suisse,39293,1,Francs,1894,Exp,,,,,,,
SC-BUL_1895_1894_6-7,Bulgarie,Suède et Norvège,,1,Francs,1894,Exp,,,,,,,
SC-BUL_1895_1894_6-7,Bulgarie,Autres pays,,1,Francs,1894,Exp,,,,,,,
SC-BUL_1895_1894_6-7,Bulgarie,Indéterminé,4894291,1,Francs,1894,Exp,,,,,,,
SC-BUL_1895_1894_6-7,Bulgarie,Total,72850675,1,Francs,1894,Exp,,,,,,total_reporting,
SC-BUL_1895_1895_6-7,Bulgarie,Autriche-Hongrie,3222501,1,Francs,1895,Exp,,,,,,,
SC-BUL_1895_1895_6-7,Bulgarie,Angleterre,14197624,1,Francs,1895,Exp,,,,,,,
SC-BUL_1895_1895_6-7,Bulgarie,Belgique,5323593,1,Francs,1895,Exp,,,,,,,
SC-BUL_1895_1895_6-7,Bulgarie,Allemagne,13428148,1,Francs,1895,Exp,,,,,,,
SC-BUL_1895_1895_6-7,Bulgarie,Grèce,91494,1,Francs,1895,Exp,,,,,,,
SC-BUL_1895_1895_6-7,Bulgarie,Italie,1195392,1,Francs,1895,Exp,,,,,,,
SC-BUL_1895_1895_6-7,Bulgarie,Roumanie,596796,1,Francs,1895,Exp,,,,,,,
SC-BUL_1895_1895_6-7,Bulgarie,Russie,71278,1,Francs,1895,Exp,,,,,,,
SC-BUL_1895_1895_6-7,Bulgarie,Etats-Unis,28231,1,Francs,1895,Exp,,,,,,,
SC-BUL_1895_1895_6-7,Bulgarie,Serbie,97990,1,Francs,1895,Exp,,,,,,,
SC-BUL_1895_1895_6-7,Bulgarie,Turquie,22505506,1,Francs,1895,Exp,,,,,,,
SC-BUL_1895_1895_6-7,Bulgarie,France,13026076,1,Francs,1895,Exp,,,,,,,
SC-BUL_1895_1895_6-7,Bulgarie,Hollande,292528,1,Francs,1895,Exp,,,,,,,
SC-BUL_1895_1895_6-7,Bulgarie,Suisse,2996,1,Francs,1895,Exp,,,,,,,
SC-BUL_1895_1895_6-7,Bulgarie,Suède et Norvège,,1,Francs,1895,Exp,,,,,,,
SC-BUL_1895_1895_6-7,Bulgarie,Autres pays,,1,Francs,1895,Exp,,,,,,,
SC-BUL_1895_1895_6-7,Bulgarie,Indéterminé,3605393,1,Francs,1895,Exp,,,,,,,
SC-BUL_1895_1895_6-7,Bulgarie,Total,77685546,1,Francs,1895,Exp,,,,,,total_reporting,
SC-BUL_1890_1886_8-9,Bulgarie,Autriche-Hongrie,17055785,1,Francs,1886,Imp,,,,,,,
SC-BUL_1890_1886_8-9,Bulgarie,Angleterre,18290536,1,Francs,1886,Imp,,,,,,,
SC-BUL_1890_1886_8-9,Bulgarie,Belgique,638125,1,Francs,1886,Imp,,,,,,,
SC-BUL_1890_1886_8-9,Bulgarie,Allemagne,2116839,1,Francs,1886,Imp,,,,,,,
SC-BUL_1890_1886_8-9,Bulgarie,Grèce,479692,1,Francs,1886,Imp,,,,,,,
SC-BUL_1890_1886_8-9,Bulgarie,Italie,1371316,1,Francs,1886,Imp,,,,,,,
SC-BUL_1890_1886_8-9,Bulgarie,Roumanie,3279638,1,Francs,1886,Imp,,,,,,,
SC-BUL_1890_1886_8-9,Bulgarie,Russie,3596169,1,Francs,1886,Imp,,,,,,,
SC-BUL_1890_1886_8-9,Bulgarie,Etats-Unis,528141,1,Francs,1886,Imp,,,,,,,
SC-BUL_1890_1886_8-9,Bulgarie,Serbie,844853,1,Francs,1886,Imp,,,,,,,
SC-BUL_1890_1886_8-9,Bulgarie,Turquie,11219829,1,Francs,1886,Imp,,,,,,,
SC-BUL_1890_1886_8-9,Bulgarie,France,3783783,1,Francs,1886,Imp,,,,,,,
SC-BUL_1890_1886_8-9,Bulgarie,Hollande,12785,1,Francs,1886,Imp,,,,,,,
SC-BUL_1890_1886_8-9,Bulgarie,Suisse,758243,1,Francs,1886,Imp,,,,,,,
SC-BUL_1890_1886_8-9,Bulgarie,Suède et Norvège,,1,Francs,1886,Imp,,,,,,,
SC-BUL_1890_1886_8-9,Bulgarie,Autres pays,309572,1,Francs,1886,Imp,,,,,,,
SC-BUL_1890_1886_8-9,Bulgarie,Total,64285309,1,Francs,1886,Imp,,,,,,total_reporting,
SC-BUL_1890_1887_8-9,Bulgarie,Autriche-Hongrie,15276658,1,Francs,1887,Imp,,,,,,,
SC-BUL_1890_1887_8-9,Bulgarie,Angleterre,21923776,1,Francs,1887,Imp,,,,,,,
SC-BUL_1890_1887_8-9,Bulgarie,Belgique,1061580,1,Francs,1887,Imp,,,,,,,
SC-BUL_1890_1887_8-9,Bulgarie,Allemagne,2940161,1,Francs,1887,Imp,,,,,,,
SC-BUL_1890_1887_8-9,Bulgarie,Grèce,356957,1,Francs,1887,Imp,,,,,,,
SC-BUL_1890_1887_8-9,Bulgarie,Italie,1115763,1,Francs,1887,Imp,,,,,,,
SC-BUL_1890_1887_8-9,Bulgarie,Roumanie,2924753,1,Francs,1887,Imp,,,,,,,
SC-BUL_1890_1887_8-9,Bulgarie,Russie,3277412,1,Francs,1887,Imp,,,,,,,
SC-BUL_1890_1887_8-9,Bulgarie,Etats-Unis,421247,1,Francs,1887,Imp,,,,,,,
SC-BUL_1890_1887_8-9,Bulgarie,Serbie,793602,1,Francs,1887,Imp,,,,,,,
SC-BUL_1890_1887_8-9,Bulgarie,Turquie,9586611,1,Francs,1887,Imp,,,,,,,
SC-BUL_1890_1887_8-9,Bulgarie,France,4140080,1,Francs,1887,Imp,,,,,,,
SC-BUL_1890_1887_8-9,Bulgarie,Hollande,15226,1,Francs,1887,Imp,,,,,,,
SC-BUL_1890_1887_8-9,Bulgarie,Suisse,908655,1,Francs,1887,Imp,,,,,,,
SC-BUL_1890_1887_8-9,Bulgarie,Suède et Norvège,,1,Francs,1887,Imp,,,,,,,
SC-BUL_1890_1887_8-9,Bulgarie,Autres pays,,1,Francs,1887,Imp,,,,,,,
SC-BUL_1890_1887_8-9,Bulgarie,Total,64742481,1,Francs,1887,Imp,,,,,,total_reporting,
SC-BUL_1890_1888_8-9,Bulgarie,Autriche-Hongrie,18186754,1,Francs,1888,Imp,,,,,,,
SC-BUL_1890_1888_8-9,Bulgarie,Angleterre,19519326,1,Francs,1888,Imp,,,,,,,
SC-BUL_1890_1888_8-9,Bulgarie,Belgique,1333776,1,Francs,1888,Imp,,,,,,,
SC-BUL_1890_1888_8-9,Bulgarie,Allemagne,4390403,1,Francs,1888,Imp,,,,,,,
SC-BUL_1890_1888_8-9,Bulgarie,Grèce,285589,1,Francs,1888,Imp,,,,,,,
SC-BUL_1890_1888_8-9,Bulgarie,Italie,1017334,1,Francs,1888,Imp,,,,,,,
SC-BUL_1890_1888_8-9,Bulgarie,Roumanie,2204042,1,Francs,1888,Imp,,,,,,,
SC-BUL_1890_1888_8-9,Bulgarie,Russie,3008139,1,Francs,1888,Imp,,,,,,,
SC-BUL_1890_1888_8-9,Bulgarie,Etats-Unis,141668,1,Francs,1888,Imp,,,,,,,
SC-BUL_1890_1888_8-9,Bulgarie,Serbie,1484331,1,Francs,1888,Imp,,,,,,,
SC-BUL_1890_1888_8-9,Bulgarie,Turquie,9871138,1,Francs,1888,Imp,,,,,,,
SC-BUL_1890_1888_8-9,Bulgarie,France,3891592,1,Francs,1888,Imp,,,,,,,
SC-BUL_1890_1888_8-9,Bulgarie,Hollande,23611,1,Francs,1888,Imp,,,,,,,
SC-BUL_1890_1888_8-9,Bulgarie,Suisse,1001728,1,Francs,1888,Imp,,,,,,,
SC-BUL_1890_1888_8-9,Bulgarie,Suède et Norvège,,1,Francs,1888,Imp,,,,,,,
SC-BUL_1890_1888_8-9,Bulgarie,Autres pays,,1,Francs,1888,Imp,,,,,,,
SC-BUL_1890_1888_8-9,Bulgarie,Total,66362431,1,Francs,1888,Imp,,,,,,total_reporting,
SC-BUL_1890_1889_8-9,Bulgarie,Autriche-Hongrie,22492177,1,Francs,1889,Imp,,,,,,,
SC-BUL_1890_1889_8-9,Bulgarie,Angleterre,21193374,1,Francs,1889,Imp,,,,,,,
SC-BUL_1890_1889_8-9,Bulgarie,Belgique,1965308,1,Francs,1889,Imp,,,,,,,
SC-BUL_1890_1889_8-9,Bulgarie,Allemagne,3910820,1,Francs,1889,Imp,,,,,,,
SC-BUL_1890_1889_8-9,Bulgarie,Grèce,154472,1,Francs,1889,Imp,,,,,,,
SC-BUL_1890_1889_8-9,Bulgarie,Italie,1085286,1,Francs,1889,Imp,,,,,,,
SC-BUL_1890_1889_8-9,Bulgarie,Roumanie,2339439,1,Francs,1889,Imp,,,,,,,
SC-BUL_1890_1889_8-9,Bulgarie,Russie,4532297,1,Francs,1889,Imp,,,,,,,
SC-BUL_1890_1889_8-9,Bulgarie,Etats-Unis,59554,1,Francs,1889,Imp,,,,,,,
SC-BUL_1890_1889_8-9,Bulgarie,Serbie,962547,1,Francs,1889,Imp,,,,,,,
SC-BUL_1890_1889_8-9,Bulgarie,Turquie,9778456,1,Francs,1889,Imp,,,,,,,
SC-BUL_1890_1889_8-9,Bulgarie,France,3448796,1,Francs,1889,Imp,,,,,,,
SC-BUL_1890_1889_8-9,Bulgarie,Hollande,16758,1,Francs,1889,Imp,,,,,,,
SC-BUL_1890_1889_8-9,Bulgarie,Suisse,929961,1,Francs,1889,Imp,,,,,,,
SC-BUL_1890_1889_8-9,Bulgarie,Suède et Norvège,,1,Francs,1889,Imp,,,,,,,
SC-BUL_1890_1889_8-9,Bulgarie,Autres pays,,1,Francs,1889,Imp,,,,,,,
SC-BUL_1890_1889_8-9,Bulgarie,Total,72869245,1,Francs,1889,Imp,,,,,,total_reporting,
SC-BUL_1890_1890_8-9,Bulgarie,Autriche-Hongrie,33005757,1,Francs,1890,Imp,,,,,,,
SC-BUL_1890_1890_8-9,Bulgarie,Angleterre,20020397,1,Francs,1890,Imp,,,,,,,
SC-BUL_1890_1890_8-9,Bulgarie,Belgique,2485380,1,Francs,1890,Imp,,,,,,,
SC-BUL_1890_1890_8-9,Bulgarie,Allemagne,3865388,1,Francs,1890,Imp,,,,,,,
SC-BUL_1890_1890_8-9,Bulgarie,Grèce,115389,1,Francs,1890,Imp,,,,,,,
SC-BUL_1890_1890_8-9,Bulgarie,Italie,1319402,1,Francs,1890,Imp,,,,,,,
SC-BUL_1890_1890_8-9,Bulgarie,Roumanie,2184295,1,Francs,1890,Imp,,,,,,,
SC-BUL_1890_1890_8-9,Bulgarie,Russie,5201724,1,Francs,1890,Imp,,,,,,,
SC-BUL_1890_1890_8-9,Bulgarie,Etats-Unis,40652,1,Francs,1890,Imp,,,,,,,
SC-BUL_1890_1890_8-9,Bulgarie,Serbie,1178897,1,Francs,1890,Imp,,,,,,,
SC-BUL_1890_1890_8-9,Bulgarie,Turquie,10393425,1,Francs,1890,Imp,,,,,,,
SC-BUL_1890_1890_8-9,Bulgarie,France,3459670,1,Francs,1890,Imp,,,,,,,
SC-BUL_1890_1890_8-9,Bulgarie,Hollande,65952,1,Francs,1890,Imp,,,,,,,
SC-BUL_1890_1890_8-9,Bulgarie,Suisse,1161476,1,Francs,1890,Imp,,,,,,,
SC-BUL_1890_1890_8-9,Bulgarie,Suède et Norvège,32637,1,Francs,1890,Imp,,,,,,,
SC-BUL_1890_1890_8-9,Bulgarie,Autres pays,56,1,Francs,1890,Imp,,,,,,,
SC-BUL_1890_1890_8-9,Bulgarie,Total,84530497,1,Francs,1890,Imp,,,,,,total_reporting,
SC-BUL_1890_1886_8-9,Bulgarie,Autriche-Hongrie,2452085,1,Francs,1886,Exp,,,,,,,
SC-BUL_1890_1886_8-9,Bulgarie,Angleterre,4636018,1,Francs,1886,Exp,,,,,,,
SC-BUL_1890_1886_8-9,Bulgarie,Belgique,,1,Francs,1886,Exp,,,,,,,
SC-BUL_1890_1886_8-9,Bulgarie,Allemagne,89902,1,Francs,1886,Exp,,,,,,,
SC-BUL_1890_1886_8-9,Bulgarie,Grèce,575129,1,Francs,1886,Exp,,,,,,,
SC-BUL_1890_1886_8-9,Bulgarie,Italie,1496696,1,Francs,1886,Exp,,,,,,,
SC-BUL_1890_1886_8-9,Bulgarie,Roumanie,2290371,1,Francs,1886,Exp,,,,,,,
SC-BUL_1890_1886_8-9,Bulgarie,Russie,266405,1,Francs,1886,Exp,,,,,,,
SC-BUL_1890_1886_8-9,Bulgarie,Etats-Unis,,1,Francs,1886,Exp,,,,,,,
SC-BUL_1890_1886_8-9,Bulgarie,Serbie,261800,1,Francs,1886,Exp,,,,,,,
SC-BUL_1890_1886_8-9,Bulgarie,Turquie,29235091,1,Francs,1886,Exp,,,,,,,
SC-BUL_1890_1886_8-9,Bulgarie,France,9623444,1,Francs,1886,Exp,,,,,,,
SC-BUL_1890_1886_8-9,Bulgarie,Hollande,,1,Francs,1886,Exp,,,,,,,
SC-BUL_1890_1886_8-9,Bulgarie,Suisse,,1,Francs,1886,Exp,,,,,,,
SC-BUL_1890_1886_8-9,Bulgarie,Suède et Norvège,,1,Francs,1886,Exp,,,,,,,
SC-BUL_1890_1886_8-9,Bulgarie,Autres pays,477373,1,Francs,1886,Exp,,,,,,,
SC-BUL_1890_1886_8-9,Bulgarie,Total,50404314,1,Francs,1886,Exp,,,,,,total_reporting,
SC-BUL_1890_1887_8-9,Bulgarie,Autriche-Hongrie,3618756,1,Francs,1887,Exp,,,,,,,
SC-BUL_1890_1887_8-9,Bulgarie,Angleterre,5802411,1,Francs,1887,Exp,,,,,,,
SC-BUL_1890_1887_8-9,Bulgarie,Belgique,386115,1,Francs,1887,Exp,,,,,,,
SC-BUL_1890_1887_8-9,Bulgarie,Allemagne,299399,1,Francs,1887,Exp,,,,,,,
SC-BUL_1890_1887_8-9,Bulgarie,Grèce,361905,1,Francs,1887,Exp,,,,,,,
SC-BUL_1890_1887_8-9,Bulgarie,Italie,857603,1,Francs,1887,Exp,,,,,,,
SC-BUL_1890_1887_8-9,Bulgarie,Roumanie,607580,1,Francs,1887,Exp,,,,,,,
SC-BUL_1890_1887_8-9,Bulgarie,Russie,118106,1,Francs,1887,Exp,,,,,,,
SC-BUL_1890_1887_8-9,Bulgarie,Etats-Unis,,1,Francs,1887,Exp,,,,,,,
SC-BUL_1890_1887_8-9,Bulgarie,Serbie,272482,1,Francs,1887,Exp,,,,,,,
SC-BUL_1890_1887_8-9,Bulgarie,Turquie,24860663,1,Francs,1887,Exp,,,,,,,
SC-BUL_1890_1887_8-9,Bulgarie,France,6456087,1,Francs,1887,Exp,,,,,,,
SC-BUL_1890_1887_8-9,Bulgarie,Hollande,,1,Francs,1887,Exp,,,,,,,
SC-BUL_1890_1887_8-9,Bulgarie,Suisse,25,1,Francs,1887,Exp,,,,,,,
SC-BUL_1890_1887_8-9,Bulgarie,Suède et Norvège,,1,Francs,1887,Exp,,,,,,,
SC-BUL_1890_1887_8-9,Bulgarie,Autres pays,2106115,1,Francs,1887,Exp,,,,,,,
SC-BUL_1890_1887_8-9,Bulgarie,Total,45747247,1,Francs,1887,Exp,,,,,,total_reporting,
SC-BUL_1890_1888_8-9,Bulgarie,Autriche-Hongrie,2628669,1,Francs,1888,Exp,,,,,,,
SC-BUL_1890_1888_8-9,Bulgarie,Angleterre,10725628,1,Francs,1888,Exp,,,,,,,
SC-BUL_1890_1888_8-9,Bulgarie,Belgique,622963,1,Francs,1888,Exp,,,,,,,
SC-BUL_1890_1888_8-9,Bulgarie,Allemagne,265012,1,Francs,1888,Exp,,,,,,,
SC-BUL_1890_1888_8-9,Bulgarie,Grèce,755974,1,Francs,1888,Exp,,,,,,,
SC-BUL_1890_1888_8-9,Bulgarie,Italie,1020599,1,Francs,1888,Exp,,,,,,,
SC-BUL_1890_1888_8-9,Bulgarie,Roumanie,2375976,1,Francs,1888,Exp,,,,,,,
SC-BUL_1890_1888_8-9,Bulgarie,Russie,31260,1,Francs,1888,Exp,,,,,,,
SC-BUL_1890_1888_8-9,Bulgarie,Etats-Unis,6700,1,Francs,1888,Exp,,,,,,,
SC-BUL_1890_1888_8-9,Bulgarie,Serbie,267633,1,Francs,1888,Exp,,,,,,,
SC-BUL_1890_1888_8-9,Bulgarie,Turquie,27747688,1,Francs,1888,Exp,,,,,,,
SC-BUL_1890_1888_8-9,Bulgarie,France,13883006,1,Francs,1888,Exp,,,,,,,
SC-BUL_1890_1888_8-9,Bulgarie,Hollande,,1,Francs,1888,Exp,,,,,,,
SC-BUL_1890_1888_8-9,Bulgarie,Suisse,1377,1,Francs,1888,Exp,,,,,,,
SC-BUL_1890_1888_8-9,Bulgarie,Suède et Norvège,,1,Francs,1888,Exp,,,,,,,
SC-BUL_1890_1888_8-9,Bulgarie,Autres pays,4316149,1,Francs,1888,Exp,,,,,,,
SC-BUL_1890_1888_8-9,Bulgarie,Total,64198634,1,Francs,1888,Exp,,,,,,total_reporting,
SC-BUL_1890_1889_8-9,Bulgarie,Autriche-Hongrie,3558284,1,Francs,1889,Exp,,,,,,,
SC-BUL_1890_1889_8-9,Bulgarie,Angleterre,12595444,1,Francs,1889,Exp,,,,,,,
SC-BUL_1890_1889_8-9,Bulgarie,Belgique,1223874,1,Francs,1889,Exp,,,,,,,
SC-BUL_1890_1889_8-9,Bulgarie,Allemagne,1234368,1,Francs,1889,Exp,,,,,,,
SC-BUL_1890_1889_8-9,Bulgarie,Grèce,1232120,1,Francs,1889,Exp,,,,,,,
SC-BUL_1890_1889_8-9,Bulgarie,Italie,1647459,1,Francs,1889,Exp,,,,,,,
SC-BUL_1890_1889_8-9,Bulgarie,Roumanie,1590607,1,Francs,1889,Exp,,,,,,,
SC-BUL_1890_1889_8-9,Bulgarie,Russie,84669,1,Francs,1889,Exp,,,,,,,
SC-BUL_1890_1889_8-9,Bulgarie,Etats-Unis,,1,Francs,1889,Exp,,,,,,,
SC-BUL_1890_1889_8-9,Bulgarie,Serbie,358184,1,Francs,1889,Exp,,,,,,,
SC-BUL_1890_1889_8-9,Bulgarie,Turquie,30555910,1,Francs,1889,Exp,,,,,,,
SC-BUL_1890_1889_8-9,Bulgarie,France,18390317,1,Francs,1889,Exp,,,,,,,
