source,reporting,partner,flow,unit,currency,year,export_import,special_general,species_bullions,transport_type,statistical_period,partner_sum,world_trade_type,notes,
TC-UEBL_1924_1924_938-939,Union économique belgo-luxembourgeoise,Portugal,99364,1000,Francs,1924,Imp,,,,,,
TC-UEBL_1924_1924_938-939,Union économique belgo-luxembourgeoise,Réunion,,1000,Francs,1924,Imp,,,,,,
TC-UEBL_1924_1924_938-939,Union économique belgo-luxembourgeoise,Roumanie,160909,1000,Francs,1924,Imp,,,,,,
TC-UEBL_1924_1924_938-939,Union économique belgo-luxembourgeoise,"Royaume des Serbes, Croates et Slovènes",12581,1000,Francs,1924,Imp,,,,,,
TC-UEBL_1924_1924_938-939,Union économique belgo-luxembourgeoise,Russie,119783,1000,Francs,1924,Imp,,,,,,
TC-UEBL_1924_1924_938-939,Union économique belgo-luxembourgeoise,Saint-Pierre et Miquelon,,1000,Francs,1924,Imp,,,,,,
TC-UEBL_1924_1924_938-939,Union économique belgo-luxembourgeoise,Salvador,,1000,Francs,1924,Imp,,,,,,
TC-UEBL_1924_1924_938-939,Union économique belgo-luxembourgeoise,Samoa,,1000,Francs,1924,Imp,,,,,,
TC-UEBL_1924_1924_938-939,Union économique belgo-luxembourgeoise,Siam,245,1000,Francs,1924,Imp,,,,,,
TC-UEBL_1924_1924_938-939,Union économique belgo-luxembourgeoise,Suède,185236,1000,Francs,1924,Imp,,,,,,
TC-UEBL_1924_1924_938-939,Union économique belgo-luxembourgeoise,Suisse,196773,1000,Francs,1924,Imp,,,,,,
TC-UEBL_1924_1924_938-939,Union économique belgo-luxembourgeoise,Syrie,241,1000,Francs,1924,Imp,,,,,,
TC-UEBL_1924_1924_938-939,Union économique belgo-luxembourgeoise,Tchécoslovaquie,53735,1000,Francs,1924,Imp,,,,,,
TC-UEBL_1924_1924_938-939,Union économique belgo-luxembourgeoise,Terre-Neuve et Labrador,,1000,Francs,1924,Imp,,,,,,
TC-UEBL_1924_1924_938-939,Union économique belgo-luxembourgeoise,Tripolitaine,1,1000,Francs,1924,Imp,,,,,,
TC-UEBL_1924_1924_938-939,Union économique belgo-luxembourgeoise,Tunisie,35589,1000,Francs,1924,Imp,,,,,,
TC-UEBL_1924_1924_938-939,Union économique belgo-luxembourgeoise,Turquie,21367,1000,Francs,1924,Imp,,,,,,
TC-UEBL_1924_1924_938-939,Union économique belgo-luxembourgeoise,Union douanière sud-africaine,70590,1000,Francs,1924,Imp,,,,,,
TC-UEBL_1924_1924_938-939,Union économique belgo-luxembourgeoise,Uruguay,115368,1000,Francs,1924,Imp,,,,,,
TC-UEBL_1924_1924_938-939,Union économique belgo-luxembourgeoise,Vénézuéla,681,1000,Francs,1924,Imp,,,,,,
TC-UEBL_1924_1924_938-939,Union économique belgo-luxembourgeoise,"Union douanière allemande (Allemagne, Brême, Hambourg, Lubeck)",1614248,1000,Francs,1924,Imp,,,,,,
TC-UEBL_1924_1924_938-939,Union économique belgo-luxembourgeoise,Totaux,17712091,1000,Francs,1924,Imp,,,,,,total_reporting
TC-UEBL_1924_1924_938-939,Union économique belgo-luxembourgeoise,Congo belge,189583,1000,Francs,1924,Exp,,,,,,
TC-UEBL_1924_1924_938-939,Union économique belgo-luxembourgeoise,Aden,1252,1000,Francs,1924,Exp,,,,,,
TC-UEBL_1924_1924_938-939,Union économique belgo-luxembourgeoise,Algérie,11813,1000,Francs,1924,Exp,,,,,,
TC-UEBL_1924_1924_938-939,Union économique belgo-luxembourgeoise,Antilles britanniques,431,1000,Francs,1924,Exp,,,,,,
TC-UEBL_1924_1924_938-939,Union économique belgo-luxembourgeoise,Antilles des Etats-Unis d'Amérique,,1000,Francs,1924,Exp,,,,,,
TC-UEBL_1924_1924_938-939,Union économique belgo-luxembourgeoise,Antilles françaises,3177,1000,Francs,1924,Exp,,,,,,
TC-UEBL_1924_1924_938-939,Union économique belgo-luxembourgeoise,Antilles néerlandaises,257,1000,Francs,1924,Exp,,,,,,
TC-UEBL_1924_1924_938-939,Union économique belgo-luxembourgeoise,Arabie,154,1000,Francs,1924,Exp,,,,,,
TC-UEBL_1924_1924_938-939,Union économique belgo-luxembourgeoise,Argentine,434190,1000,Francs,1924,Exp,,,,,,
TC-UEBL_1924_1924_938-939,Union économique belgo-luxembourgeoise,Australie,51480,1000,Francs,1924,Exp,,,,,,
TC-UEBL_1924_1924_938-939,Union économique belgo-luxembourgeoise,Autriche,23775,1000,Francs,1924,Exp,,,,,,
TC-UEBL_1924_1924_938-939,Union économique belgo-luxembourgeoise,Bahama,2,1000,Francs,1924,Exp,,,,,,
TC-UEBL_1924_1924_938-939,Union économique belgo-luxembourgeoise,Bolivie,531,1000,Francs,1924,Exp,,,,,,
TC-UEBL_1924_1924_938-939,Union économique belgo-luxembourgeoise,Brésil,220802,1000,Francs,1924,Exp,,,,,,
TC-UEBL_1924_1924_938-939,Union économique belgo-luxembourgeoise,Bulgarie,39342,1000,Francs,1924,Exp,,,,,,
TC-UEBL_1924_1924_938-939,Union économique belgo-luxembourgeoise,Canada,99876,1000,Francs,1924,Exp,,,,,,
TC-UEBL_1924_1924_938-939,Union économique belgo-luxembourgeoise,Canaries,17545,1000,Francs,1924,Exp,,,,,,
TC-UEBL_1924_1924_938-939,Union économique belgo-luxembourgeoise,Ceylan,9706,1000,Francs,1924,Exp,,,,,,
TC-UEBL_1924_1924_938-939,Union économique belgo-luxembourgeoise,Chili,82639,1000,Francs,1924,Exp,,,,,,
TC-UEBL_1924_1924_938-939,Union économique belgo-luxembourgeoise,Chine,178072,1000,Francs,1924,Exp,,,,,,
TC-UEBL_1924_1924_938-939,Union économique belgo-luxembourgeoise,Chypre,647,1000,Francs,1924,Exp,,,,,,
TC-UEBL_1924_1924_938-939,Union économique belgo-luxembourgeoise,Colombie,10482,1000,Francs,1924,Exp,,,,,,
TC-UEBL_1924_1924_938-939,Union économique belgo-luxembourgeoise,Corée,9,1000,Francs,1924,Exp,,,,,,
TC-UEBL_1924_1924_938-939,Union économique belgo-luxembourgeoise,Costa-Rica,2209,1000,Francs,1924,Exp,,,,,,
TC-UEBL_1924_1924_938-939,Union économique belgo-luxembourgeoise,Côte occidentale d'Afrique possessions britanniques,7333,1000,Francs,1924,Exp,,,,,,
TC-UEBL_1924_1924_938-939,Union économique belgo-luxembourgeoise,Côte occidentale d'Afrique possessions espagnoles,,1000,Francs,1924,Exp,,,,,,
TC-UEBL_1924_1924_938-939,Union économique belgo-luxembourgeoise,Côte occidentale d'Afrique possessions françaises,35278,1000,Francs,1924,Exp,,,,,,
TC-UEBL_1924_1924_938-939,Union économique belgo-luxembourgeoise,Côte occidentale d'Afrique possessions portugaises,3672,1000,Francs,1924,Exp,,,,,,
TC-UEBL_1924_1924_938-939,Union économique belgo-luxembourgeoise,Côte orientale d'Afrique possessions britanniques,9775,1000,Francs,1924,Exp,,,,,,
TC-UEBL_1924_1924_938-939,Union économique belgo-luxembourgeoise,Côte orientale d'Afrique possessions françaises,2172,1000,Francs,1924,Exp,,,,,,
TC-UEBL_1924_1924_938-939,Union économique belgo-luxembourgeoise,Côte orientale d'Afrique possessions italiennes,4,1000,Francs,1924,Exp,,,,,,
TC-UEBL_1924_1924_938-939,Union économique belgo-luxembourgeoise,Côte orientale d'Afrique possessions portugaises,26699,1000,Francs,1924,Exp,,,,,,
TC-UEBL_1924_1924_938-939,Union économique belgo-luxembourgeoise,Crète,788,1000,Francs,1924,Exp,,,,,,
TC-UEBL_1924_1924_938-939,Union économique belgo-luxembourgeoise,Cuba,39260,1000,Francs,1924,Exp,,,,,,
TC-UEBL_1924_1924_938-939,Union économique belgo-luxembourgeoise,Danemark,136331,1000,Francs,1924,Exp,,,,,,
TC-UEBL_1924_1924_938-939,Union économique belgo-luxembourgeoise,Dantzig,22997,1000,Francs,1924,Exp,,,,,,
TC-UEBL_1924_1924_938-939,Union économique belgo-luxembourgeoise,République dominicaine,352,1000,Francs,1924,Exp,,,,,,
TC-UEBL_1924_1924_938-939,Union économique belgo-luxembourgeoise,Egypte,168449,1000,Francs,1924,Exp,,,,,,
TC-UEBL_1924_1924_938-939,Union économique belgo-luxembourgeoise,Equateur,4812,1000,Francs,1924,Exp,,,,,,
TC-UEBL_1924_1924_938-939,Union économique belgo-luxembourgeoise,Espagne,176310,1000,Francs,1924,Exp,,,,,,
TC-UEBL_1924_1924_938-939,Union économique belgo-luxembourgeoise,Estonie,4626,1000,Francs,1924,Exp,,,,,,
TC-UEBL_1924_1924_938-939,Union économique belgo-luxembourgeoise,Etablissements des Détroits,13115,1000,Francs,1924,Exp,,,,,,
TC-UEBL_1924_1924_938-939,Union économique belgo-luxembourgeoise,Etats-Unis d'Amérique,1087239,1000,Francs,1924,Exp,,,,,,
TC-UEBL_1924_1924_938-939,Union économique belgo-luxembourgeoise,Ethiopie (Abyssinie),33,1000,Francs,1924,Exp,,,,,,
TC-UEBL_1924_1924_938-939,Union économique belgo-luxembourgeoise,Finlande,36866,1000,Francs,1924,Exp,,,,,,
TC-UEBL_1924_1924_938-939,Union économique belgo-luxembourgeoise,Fiume (ville libre),41,1000,Francs,1924,Exp,,,,,,
TC-UEBL_1924_1924_938-939,Union économique belgo-luxembourgeoise,France,2195793,1000,Francs,1924,Exp,,,,,,
TC-UEBL_1924_1924_938-939,Union économique belgo-luxembourgeoise,Gibraltar,1790,1000,Francs,1924,Exp,,,,,,
TC-UEBL_1924_1924_938-939,Union économique belgo-luxembourgeoise,Grande-Bretagne,2916168,1000,Francs,1924,Exp,,,,,,
TC-UEBL_1924_1924_938-939,Union économique belgo-luxembourgeoise,Grèce,101715,1000,Francs,1924,Exp,,,,,,
TC-UEBL_1924_1924_938-939,Union économique belgo-luxembourgeoise,Guatemala,1427,1000,Francs,1924,Exp,,,,,,
TC-UEBL_1924_1924_938-939,Union économique belgo-luxembourgeoise,Guyane britannique,56,1000,Francs,1924,Exp,,,,,,
TC-UEBL_1924_1924_938-939,Union économique belgo-luxembourgeoise,Guyane française,145,1000,Francs,1924,Exp,,,,,,
TC-UEBL_1924_1924_938-939,Union économique belgo-luxembourgeoise,Guyane néerlandaise,11,1000,Francs,1924,Exp,,,,,,
TC-UEBL_1924_1924_938-939,Union économique belgo-luxembourgeoise,Haiti,106,1000,Francs,1924,Exp,,,,,,
TC-UEBL_1924_1924_938-939,Union économique belgo-luxembourgeoise,Honduras,140,1000,Francs,1924,Exp,,,,,,
TC-UEBL_1924_1924_938-939,Union économique belgo-luxembourgeoise,Hong Kong,22317,1000,Francs,1924,Exp,,,,,,
TC-UEBL_1924_1924_938-939,Union économique belgo-luxembourgeoise,Hongrie,2342,1000,Francs,1924,Exp,,,,,,
TC-UEBL_1924_1924_938-939,Union économique belgo-luxembourgeoise,Inde britannique,359381,1000,Francs,1924,Exp,,,,,,
TC-UEBL_1924_1924_938-939,Union économique belgo-luxembourgeoise,Inde française,54,1000,Francs,1924,Exp,,,,,,
TC-UEBL_1924_1924_938-939,Union économique belgo-luxembourgeoise,Inde portugaise,5,1000,Francs,1924,Exp,,,,,,
TC-UEBL_1924_1924_938-939,Union économique belgo-luxembourgeoise,Indes néerlandaises,63693,1000,Francs,1924,Exp,,,,,,
TC-UEBL_1924_1924_938-939,Union économique belgo-luxembourgeoise,Indochine française,4082,1000,Francs,1924,Exp,,,,,,
TC-UEBL_1924_1924_938-939,Union économique belgo-luxembourgeoise,Irlande,63521,1000,Francs,1924,Exp,,,,,,
TC-UEBL_1924_1924_938-939,Union économique belgo-luxembourgeoise,Italie,276911,1000,Francs,1924,Exp,,,,,,
TC-UEBL_1924_1924_938-939,Union économique belgo-luxembourgeoise,Jamaïque,218,1000,Francs,1924,Exp,,,,,,
TC-UEBL_1924_1924_938-939,Union économique belgo-luxembourgeoise,Japon,183278,1000,Francs,1924,Exp,,,,,,
TC-UEBL_1924_1924_938-939,Union économique belgo-luxembourgeoise,Lettonie,14680,1000,Francs,1924,Exp,,,,,,
TC-UEBL_1924_1924_938-939,Union économique belgo-luxembourgeoise,Libéria,63,1000,Francs,1924,Exp,,,,,,
TC-UEBL_1924_1924_938-939,Union économique belgo-luxembourgeoise,Lithuanie,1079,1000,Francs,1924,Exp,,,,,,
TC-UEBL_1924_1924_938-939,Union économique belgo-luxembourgeoise,Madagascar,113,1000,Francs,1924,Exp,,,,,,
TC-UEBL_1924_1924_938-939,Union économique belgo-luxembourgeoise,Malte,4304,1000,Francs,1924,Exp,,,,,,
TC-UEBL_1924_1924_938-939,Union économique belgo-luxembourgeoise,Maroc,65210,1000,Francs,1924,Exp,,,,,,
TC-UEBL_1924_1924_938-939,Union économique belgo-luxembourgeoise,Maurice,1694,1000,Francs,1924,Exp,,,,,,
TC-UEBL_1924_1924_938-939,Union économique belgo-luxembourgeoise,Memel,1968,1000,Francs,1924,Exp,,,,,,
TC-UEBL_1924_1924_938-939,Union économique belgo-luxembourgeoise,Mesopotamie,16844,1000,Francs,1924,Exp,,,,,,
TC-UEBL_1924_1924_938-939,Union économique belgo-luxembourgeoise,Mexique,12860,1000,Francs,1924,Exp,,,,,,
TC-UEBL_1924_1924_938-939,Union économique belgo-luxembourgeoise,Nicaragua,101,1000,Francs,1924,Exp,,,,,,
TC-UEBL_1924_1924_938-939,Union économique belgo-luxembourgeoise,Norvège,85681,1000,Francs,1924,Exp,,,,,,
TC-UEBL_1924_1924_938-939,Union économique belgo-luxembourgeoise,Nouvelle-Guinée,28,1000,Francs,1924,Exp,,,,,,
TC-UEBL_1924_1924_938-939,Union économique belgo-luxembourgeoise,Nouvelle-Zélande,7333,1000,Francs,1924,Exp,,,,,,
TC-UEBL_1924_1924_938-939,Union économique belgo-luxembourgeoise,Océanie possessions britanniques,4,1000,Francs,1924,Exp,,,,,,
TC-UEBL_1924_1924_938-939,Union économique belgo-luxembourgeoise,Océanie possessions des Etats-Unis,,1000,Francs,1924,Exp,,,,,,
TC-UEBL_1924_1924_938-939,Union économique belgo-luxembourgeoise,Océanie possessions françaises,673,1000,Francs,1924,Exp,,,,,,
TC-UEBL_1924_1924_938-939,Union économique belgo-luxembourgeoise,Palestine,10536,1000,Francs,1924,Exp,,,,,,
TC-UEBL_1924_1924_938-939,Union économique belgo-luxembourgeoise,Panama,565,1000,Francs,1924,Exp,,,,,,
TC-UEBL_1924_1924_938-939,Union économique belgo-luxembourgeoise,Paraguay,5,1000,Francs,1924,Exp,,,,,,
TC-UEBL_1924_1924_938-939,Union économique belgo-luxembourgeoise,Pays-Bas,1703536,1000,Francs,1924,Exp,,,,,,
TC-UEBL_1924_1924_938-939,Union économique belgo-luxembourgeoise,Pérou,16998,1000,Francs,1924,Exp,,,,,,
TC-UEBL_1924_1924_938-939,Union économique belgo-luxembourgeoise,Perse,30631,1000,Francs,1924,Exp,,,,,,
TC-UEBL_1924_1924_938-939,Union économique belgo-luxembourgeoise,Philippines,8022,1000,Francs,1924,Exp,,,,,,
TC-UEBL_1924_1924_938-939,Union économique belgo-luxembourgeoise,Pologne,34770,1000,Francs,1924,Exp,,,,,,
TC-UEBL_1924_1924_938-939,Union économique belgo-luxembourgeoise,Porto-Rico,2266,1000,Francs,1924,Exp,,,,,,
TC-UEBL_1924_1924_938-939,Union économique belgo-luxembourgeoise,Portugal,98846,1000,Francs,1924,Exp,,,,,,
TC-UEBL_1924_1924_938-939,Union économique belgo-luxembourgeoise,Réunion,,1000,Francs,1924,Exp,,,,,,
TC-UEBL_1924_1924_938-939,Union économique belgo-luxembourgeoise,Roumanie,48196,1000,Francs,1924,Exp,,,,,,
TC-UEBL_1924_1924_938-939,Union économique belgo-luxembourgeoise,"Royaume des Serbes, Croates et Slovènes",6384,1000,Francs,1924,Exp,,,,,,
TC-UEBL_1924_1924_938-939,Union économique belgo-luxembourgeoise,Russie,3946,1000,Francs,1924,Exp,,,,,,
TC-UEBL_1924_1924_938-939,Union économique belgo-luxembourgeoise,Saint-Pierre et Miquelon,35,1000,Francs,1924,Exp,,,,,,
TC-UEBL_1924_1924_938-939,Union économique belgo-luxembourgeoise,Salvador,902,1000,Francs,1924,Exp,,,,,,
TC-UEBL_1924_1924_938-939,Union économique belgo-luxembourgeoise,Samoa,,1000,Francs,1924,Exp,,,,,,
TC-UEBL_1924_1924_938-939,Union économique belgo-luxembourgeoise,Siam,10559,1000,Francs,1924,Exp,,,,,,
TC-UEBL_1924_1924_938-939,Union économique belgo-luxembourgeoise,Suède,87356,1000,Francs,1924,Exp,,,,,,
TC-UEBL_1924_1924_938-939,Union économique belgo-luxembourgeoise,Suisse,359940,1000,Francs,1924,Exp,,,,,,
TC-UEBL_1924_1924_938-939,Union économique belgo-luxembourgeoise,Syrie,32709,1000,Francs,1924,Exp,,,,,,
TC-UEBL_1924_1924_938-939,Union économique belgo-luxembourgeoise,Tchécoslovaquie,12706,1000,Francs,1924,Exp,,,,,,
TC-UEBL_1924_1924_938-939,Union économique belgo-luxembourgeoise,Terre-Neuve et Labrador,,1000,Francs,1924,Exp,,,,,,
TC-UEBL_1924_1924_938-939,Union économique belgo-luxembourgeoise,Tripolitaine,4853,1000,Francs,1924,Exp,,,,,,
TC-UEBL_1924_1924_938-939,Union économique belgo-luxembourgeoise,Tunisie,16649,1000,Francs,1924,Exp,,,,,,
TC-UEBL_1924_1924_938-939,Union économique belgo-luxembourgeoise,Turquie,87945,1000,Francs,1924,Exp,,,,,,
TC-UEBL_1924_1924_938-939,Union économique belgo-luxembourgeoise,Union douanière sud-africaine,70800,1000,Francs,1924,Exp,,,,,,
TC-UEBL_1924_1924_938-939,Union économique belgo-luxembourgeoise,Uruguay,40446,1000,Francs,1924,Exp,,,,,,
TC-UEBL_1924_1924_938-939,Union économique belgo-luxembourgeoise,Vénézuéla,1827,1000,Francs,1924,Exp,,,,,,
TC-UEBL_1924_1924_938-939,Union économique belgo-luxembourgeoise,"Union douanière allemande (Allemagne, Brême, Hambourg, Lubeck)",1576406,1000,Francs,1924,Exp,,,,,,
TC-UEBL_1924_1924_938-939,Union économique belgo-luxembourgeoise,Totaux,13865144,1000,Francs,1924,Exp,,,,,,total_reporting
TC-UEBL_1922_1921_504-505,Belgique,Congo belge,102493,1000,Francs,1921,Imp,,,,,,
TC-UEBL_1922_1921_504-505,Belgique,Aden,74,1000,Francs,1921,Imp,,,,,,
TC-UEBL_1922_1921_504-505,Belgique,Algérie,21044,1000,Francs,1921,Imp,,,,,,
TC-UEBL_1922_1921_504-505,Belgique,Antilles britanniques,61,1000,Francs,1921,Imp,,,,,,
TC-UEBL_1922_1921_504-505,Belgique,Antilles des Etats-Unis d'Amérique,,1000,Francs,1921,Imp,,,,,,
TC-UEBL_1922_1921_504-505,Belgique,Antilles françaises,,1000,Francs,1921,Imp,,,,,,
TC-UEBL_1922_1921_504-505,Belgique,Antilles néerlandaises,,1000,Francs,1921,Imp,,,,,,
TC-UEBL_1922_1921_504-505,Belgique,Arabie,,1000,Francs,1921,Imp,,,,,,
TC-UEBL_1922_1921_504-505,Belgique,Argentine,713948,1000,Francs,1921,Imp,,,,,,
TC-UEBL_1922_1921_504-505,Belgique,Australie,227638,1000,Francs,1921,Imp,,,,,,
TC-UEBL_1922_1921_504-505,Belgique,Autriche,5973,1000,Francs,1921,Imp,,,,,,
TC-UEBL_1922_1921_504-505,Belgique,Bahama,82,1000,Francs,1921,Imp,,,,,,
TC-UEBL_1922_1921_504-505,Belgique,Bolivie,64,1000,Francs,1921,Imp,,,,,,
TC-UEBL_1922_1921_504-505,Belgique,Brésil,96686,1000,Francs,1921,Imp,,,,,,
TC-UEBL_1922_1921_504-505,Belgique,Bulgarie,2889,1000,Francs,1921,Imp,,,,,,
TC-UEBL_1922_1921_504-505,Belgique,Canada,202866,1000,Francs,1921,Imp,,,,,,
TC-UEBL_1922_1921_504-505,Belgique,Canaries,39,1000,Francs,1921,Imp,,,,,,
TC-UEBL_1922_1921_504-505,Belgique,Ceylan,9595,1000,Francs,1921,Imp,,,,,,
TC-UEBL_1922_1921_504-505,Belgique,Chili,262887,1000,Francs,1921,Imp,,,,,,
TC-UEBL_1922_1921_504-505,Belgique,Chine,19650,1000,Francs,1921,Imp,,,,,,
TC-UEBL_1922_1921_504-505,Belgique,Chypre,50,1000,Francs,1921,Imp,,,,,,
TC-UEBL_1922_1921_504-505,Belgique,Colombie,45,1000,Francs,1921,Imp,,,,,,
TC-UEBL_1922_1921_504-505,Belgique,Corée,,1000,Francs,1921,Imp,,,,,,
TC-UEBL_1922_1921_504-505,Belgique,Costa-Rica,20,1000,Francs,1921,Imp,,,,,,
TC-UEBL_1922_1921_504-505,Belgique,Côte occidentale d'Afrique possessions allemandes,483,1000,Francs,1921,Imp,,,,,,
TC-UEBL_1922_1921_504-505,Belgique,Côte occidentale d'Afrique possessions britanniques,8606,1000,Francs,1921,Imp,,,,,,
TC-UEBL_1922_1921_504-505,Belgique,Côte occidentale d'Afrique possessions espagnoles,,1000,Francs,1921,Imp,,,,,,
TC-UEBL_1922_1921_504-505,Belgique,Côte occidentale d'Afrique possessions françaises,6231,1000,Francs,1921,Imp,,,,,,
TC-UEBL_1922_1921_504-505,Belgique,Côte occidentale d'Afrique possessions portugaises,2173,1000,Francs,1921,Imp,,,,,,
TC-UEBL_1922_1921_504-505,Belgique,Côte orientale d'Afrique possessions allemandes,496,1000,Francs,1921,Imp,,,,,,
TC-UEBL_1922_1921_504-505,Belgique,Côte orientale d'Afrique possessions britanniques,1029,1000,Francs,1921,Imp,,,,,,
TC-UEBL_1922_1921_504-505,Belgique,Côte orientale d'Afrique possessions françaises,1418,1000,Francs,1921,Imp,,,,,,
TC-UEBL_1922_1921_504-505,Belgique,Côte orientale d'Afrique possessions italiennes,,1000,Francs,1921,Imp,,,,,,
TC-UEBL_1922_1921_504-505,Belgique,Côte orientale d'Afrique possessions portugaises,1334,1000,Francs,1921,Imp,,,,,,
TC-UEBL_1922_1921_504-505,Belgique,Crète,30,1000,Francs,1921,Imp,,,,,,
TC-UEBL_1922_1921_504-505,Belgique,Cuba,567,1000,Francs,1921,Imp,,,,,,
TC-UEBL_1922_1921_504-505,Belgique,Danemark,75569,1000,Francs,1921,Imp,,,,,,
TC-UEBL_1922_1921_504-505,Belgique,Dantzig,5338,1000,Francs,1921,Imp,,,,,,
TC-UEBL_1922_1921_504-505,Belgique,République dominicaine,804,1000,Francs,1921,Imp,,,,,,
TC-UEBL_1922_1921_504-505,Belgique,Egypte,17276,1000,Francs,1921,Imp,,,,,,
TC-UEBL_1922_1921_504-505,Belgique,Equateur,334,1000,Francs,1921,Imp,,,,,,
TC-UEBL_1922_1921_504-505,Belgique,Espagne,128312,1000,Francs,1921,Imp,,,,,,
TC-UEBL_1922_1921_504-505,Belgique,Estonie,,1000,Francs,1921,Imp,,,,,,
TC-UEBL_1922_1921_504-505,Belgique,Etablissements des Détroits,2884,1000,Francs,1921,Imp,,,,,,
TC-UEBL_1922_1921_504-505,Belgique,Etats-Unis d'Amérique,1615040,1000,Francs,1921,Imp,,,,,,
TC-UEBL_1922_1921_504-505,Belgique,Ethiopie (Abyssinie),,1000,Francs,1921,Imp,,,,,,
TC-UEBL_1922_1921_504-505,Belgique,Falkland,,1000,Francs,1921,Imp,,,,,,
TC-UEBL_1922_1921_504-505,Belgique,Finlande,94648,1000,Francs,1921,Imp,,,,,,
TC-UEBL_1922_1921_504-505,Belgique,Fiume (ville libre),,1000,Francs,1921,Imp,,,,,,
TC-UEBL_1922_1921_504-505,Belgique,France,1784539,1000,Francs,1921,Imp,,,,,,
TC-UEBL_1922_1921_504-505,Belgique,Gibraltar,,1000,Francs,1921,Imp,,,,,,
TC-UEBL_1922_1921_504-505,Belgique,Grand-Duché de Luxembourg,86856,1000,Francs,1921,Imp,,,,,,
TC-UEBL_1922_1921_504-505,Belgique,Grande-Bretagne,1196935,1000,Francs,1921,Imp,,,,,,
TC-UEBL_1922_1921_504-505,Belgique,Grèce,10970,1000,Francs,1921,Imp,,,,,,
TC-UEBL_1922_1921_504-505,Belgique,Guatemala,2,1000,Francs,1921,Imp,,,,,,
TC-UEBL_1922_1921_504-505,Belgique,Guyane britannique,,1000,Francs,1921,Imp,,,,,,
TC-UEBL_1922_1921_504-505,Belgique,Guyane française,,1000,Francs,1921,Imp,,,,,,
TC-UEBL_1922_1921_504-505,Belgique,Guyane néerlandaise,,1000,Francs,1921,Imp,,,,,,
TC-UEBL_1922_1921_504-505,Belgique,Haiti,1574,1000,Francs,1921,Imp,,,,,,
TC-UEBL_1922_1921_504-505,Belgique,Honduras,,1000,Francs,1921,Imp,,,,,,
TC-UEBL_1922_1921_504-505,Belgique,Hong Kong,335,1000,Francs,1921,Imp,,,,,,
TC-UEBL_1922_1921_504-505,Belgique,Hongrie,603,1000,Francs,1921,Imp,,,,,,
TC-UEBL_1922_1921_504-505,Belgique,Inde britannique,359238,1000,Francs,1921,Imp,,,,,,
TC-UEBL_1922_1921_504-505,Belgique,Inde française,4,1000,Francs,1921,Imp,,,,,,
