source,reporting,partner,flow,unit,currency,year,export_import,special_general,species_bullions,transport_type,statistical_period,partner_sum,world_trade_type,notes
TGC-FR_1931_1927,France,Possessions anglaises en Afrique,279.5,1000000,Franc,1927,exp,spe,,,,,,
TGC-FR_1931_1928,France,Possessions anglaises en Afrique,271.1,1000000,Franc,1928,exp,spe,,,,,,
TGC-FR_1931_1929,France,Possessions anglaises en Afrique,213.5,1000000,Franc,1929,exp,spe,,,,,,
TGC-FR_1931_1930,France,Possessions anglaises en Afrique,211.9,1000000,Franc,1930,exp,spe,,,,,,
TGC-FR_1931_1931,France,Possessions anglaises en Afrique,,1000000,Franc,1931,exp,spe,,,,,,
TGC-FR_1937_1932,France,Possessions anglaises en Afrique,,1000000,Franc,1932,exp,spe,,,,,,
TGC-FR_1937_1933,France,Possessions anglaises en Afrique,,1000000,Franc,1933,exp,spe,,,,,,
TGC-FR_1937_1934,France,Possessions anglaises en Afrique,,1000000,Franc,1934,exp,spe,,,,,,
TGC-FR_1937_1935,France,Possessions anglaises en Afrique,,1000000,Franc,1935,exp,spe,,,,,,
TGC-FR_1937_1936,France,Possessions anglaises en Afrique,,1000000,Franc,1936,exp,spe,,,,,,
TGC-FR_1937_1937,France,Possessions anglaises en Afrique,,1000000,Franc,1937,exp,spe,,,,,,
TGC-FR_1938_1938,France,Possessions anglaises en Afrique,,1000000,Franc,1938,exp,spe,,,,,,
TGC-FR_1919_1919,France,roumanie,123.6,1000000,Franc,1919,exp,spe,,,,,,
TGC-FR_1925_1920,France,roumanie,365,1000000,Franc,1920,exp,spe,,,,,,
TGC-FR_1925_1921,France,roumanie,369.2,1000000,Franc,1921,exp,spe,,,,,,
TGC-FR_1925_1922,France,roumanie,90.1,1000000,Franc,1922,exp,spe,,,,,,
TGC-FR_1925_1923,France,roumanie,117.1,1000000,Franc,1923,exp,spe,,,,,,
TGC-FR_1925_1924,France,roumanie,149.1,1000000,Franc,1924,exp,spe,,,,,,
TGC-FR_1925_1925,France,roumanie,156.9,1000000,Franc,1925,exp,spe,,,,,,
TGC-FR_1931_1926,France,roumanie,190.3,1000000,Franc,1926,exp,spe,,,,,,
TGC-FR_1931_1927,France,roumanie,212.8,1000000,Franc,1927,exp,spe,,,,,,
TGC-FR_1931_1928,France,roumanie,147.5,1000000,Franc,1928,exp,spe,,,,,,
TGC-FR_1931_1929,France,roumanie,149.6,1000000,Franc,1929,exp,spe,,,,,,
TGC-FR_1931_1930,France,roumanie,171.2,1000000,Franc,1930,exp,spe,,,,,,
TGC-FR_1931_1931,France,roumanie,115.1,1000000,Franc,1931,exp,spe,,,,,,
TGC-FR_1937_1932,France,roumanie,153.2,1000000,Franc,1932,exp,spe,,,,,,
TGC-FR_1937_1933,France,roumanie,128.8,1000000,Franc,1933,exp,spe,,,,,,
TGC-FR_1937_1934,France,roumanie,167.1,1000000,Franc,1934,exp,spe,,,,,,
TGC-FR_1937_1935,France,roumanie,106.4,1000000,Franc,1935,exp,spe,,,,,,
TGC-FR_1937_1936,France,roumanie,113.9,1000000,Franc,1936,exp,spe,,,,,,
TGC-FR_1937_1937,France,roumanie,211.9,1000000,Franc,1937,exp,spe,,,,,,
TGC-FR_1938_1938,France,roumanie,347.1,1000000,Franc,1938,exp,spe,,,,,,
TGC-FR_1919_1919,France,russie,124.2,1000000,Franc,1919,exp,spe,,,,,,
TGC-FR_1925_1920,France,russie,131.5,1000000,Franc,1920,exp,spe,,,,,,
TGC-FR_1925_1921,France,russie,4.5,1000000,Franc,1921,exp,spe,,,,,,
TGC-FR_1925_1922,France,russie,39.4,1000000,Franc,1922,exp,spe,,,,,,
TGC-FR_1925_1923,France,russie,15.2,1000000,Franc,1923,exp,spe,,,,,,
TGC-FR_1925_1924,France,russie,10.6,1000000,Franc,1924,exp,spe,,,,,,
TGC-FR_1925_1925,France,russie,45.7,1000000,Franc,1925,exp,spe,,,,,,
TGC-FR_1931_1926,France,russie,109.8,1000000,Franc,1926,exp,spe,,,,,,
TGC-FR_1931_1927,France,russie,98.4,1000000,Franc,1927,exp,spe,,,,,,
TGC-FR_1931_1928,France,russie,161.1,1000000,Franc,1928,exp,spe,,,,,,
TGC-FR_1931_1929,France,russie,255.6,1000000,Franc,1929,exp,spe,,,,,,
TGC-FR_1931_1930,France,russie,169.9,1000000,Franc,1930,exp,spe,,,,,,
TGC-FR_1931_1931,France,russie,,1000000,Franc,1931,exp,spe,,,,,,
TGC-FR_1937_1932,France,russie,,1000000,Franc,1932,exp,spe,,,,,,
TGC-FR_1937_1933,France,russie,,1000000,Franc,1933,exp,spe,,,,,,
TGC-FR_1937_1934,France,russie,,1000000,Franc,1934,exp,spe,,,,,,
TGC-FR_1937_1935,France,russie,,1000000,Franc,1935,exp,spe,,,,,,
TGC-FR_1937_1936,France,russie,,1000000,Franc,1936,exp,spe,,,,,,
TGC-FR_1937_1937,France,russie,,1000000,Franc,1937,exp,spe,,,,,,
TGC-FR_1938_1938,France,russie,,1000000,Franc,1938,exp,spe,,,,,,
TGC-FR_1919_1919,France,sarre,124.8,1000000,Franc,1919,exp,spe,,,,,,
TGC-FR_1925_1920,France,sarre,475.7,1000000,Franc,1920,exp,spe,,,,,,
TGC-FR_1925_1921,France,sarre,322.4,1000000,Franc,1921,exp,spe,,,,,,
TGC-FR_1925_1922,France,sarre,365.8,1000000,Franc,1922,exp,spe,,,,,,
TGC-FR_1925_1923,France,sarre,889.4,1000000,Franc,1923,exp,spe,,,,,,
TGC-FR_1925_1924,France,sarre,1403.6,1000000,Franc,1924,exp,spe,,,,,,
TGC-FR_1925_1925,France,sarre,47.6,1000000,Franc,1925,exp,spe,,,,,,
TGC-FR_1931_1926,France,sarre,0,1000000,Franc,1926,exp,spe,,,,,,
TGC-FR_1931_1927,France,sarre,0,1000000,Franc,1927,exp,spe,,,,,,
TGC-FR_1931_1928,France,sarre,0,1000000,Franc,1928,exp,spe,,,,,,
TGC-FR_1931_1929,France,sarre,0,1000000,Franc,1929,exp,spe,,,,,,
TGC-FR_1931_1930,France,sarre,0,1000000,Franc,1930,exp,spe,,,,,,
TGC-FR_1931_1931,France,sarre,,1000000,Franc,1931,exp,spe,,,,,,
TGC-FR_1937_1932,France,sarre,,1000000,Franc,1932,exp,spe,,,,,,
TGC-FR_1937_1933,France,sarre,,1000000,Franc,1933,exp,spe,,,,,,
TGC-FR_1937_1934,France,sarre,,1000000,Franc,1934,exp,spe,,,,,,
TGC-FR_1937_1935,France,sarre,,1000000,Franc,1935,exp,spe,,,,,,
TGC-FR_1937_1936,France,sarre,,1000000,Franc,1936,exp,spe,,,,,,
TGC-FR_1937_1937,France,sarre,,1000000,Franc,1937,exp,spe,,,,,,
TGC-FR_1938_1938,France,sarre,,1000000,Franc,1938,exp,spe,,,,,,
TGC-FR_1919_1919,France,siam,0.4,1000000,Franc,1919,exp,spe,,,,,,
TGC-FR_1925_1920,France,siam,5.3,1000000,Franc,1920,exp,spe,,,,,,
TGC-FR_1925_1921,France,siam,5.4,1000000,Franc,1921,exp,spe,,,,,,
TGC-FR_1925_1922,France,siam,3.5,1000000,Franc,1922,exp,spe,,,,,,
TGC-FR_1925_1923,France,siam,15.2,1000000,Franc,1923,exp,spe,,,,,,
TGC-FR_1925_1924,France,siam,26.7,1000000,Franc,1924,exp,spe,,,,,,
TGC-FR_1925_1925,France,siam,21.8,1000000,Franc,1925,exp,spe,,,,,,
TGC-FR_1931_1926,France,siam,24.5,1000000,Franc,1926,exp,spe,,,,,,
TGC-FR_1931_1927,France,siam,19.7,1000000,Franc,1927,exp,spe,,,,,,
TGC-FR_1931_1928,France,siam,27.4,1000000,Franc,1928,exp,spe,,,,,,
TGC-FR_1931_1929,France,siam,21.5,1000000,Franc,1929,exp,spe,,,,,,
TGC-FR_1931_1930,France,siam,26.6,1000000,Franc,1930,exp,spe,,,,,,
TGC-FR_1931_1931,France,siam,,1000000,Franc,1931,exp,spe,,,,,,
TGC-FR_1937_1932,France,siam,,1000000,Franc,1932,exp,spe,,,,,,
TGC-FR_1937_1933,France,siam,,1000000,Franc,1933,exp,spe,,,,,,
TGC-FR_1937_1934,France,siam,,1000000,Franc,1934,exp,spe,,,,,,
TGC-FR_1937_1935,France,siam,,1000000,Franc,1935,exp,spe,,,,,,
TGC-FR_1937_1936,France,siam,,1000000,Franc,1936,exp,spe,,,,,,
TGC-FR_1937_1937,France,siam,,1000000,Franc,1937,exp,spe,,,,,,
TGC-FR_1938_1938,France,siam,,1000000,Franc,1938,exp,spe,,,,,,
TGC-FR_1919_1919,France,Saint Pierre et Miquelon,3.3,1000000,Franc,1919,exp,spe,,,,,,
TGC-FR_1925_1920,France,Saint Pierre et Miquelon,5.1,1000000,Franc,1920,exp,spe,,,,,,
TGC-FR_1925_1921,France,Saint Pierre et Miquelon,7.2,1000000,Franc,1921,exp,spe,,,,,,
TGC-FR_1925_1922,France,Saint Pierre et Miquelon,6.3,1000000,Franc,1922,exp,spe,,,,,,
TGC-FR_1925_1923,France,Saint Pierre et Miquelon,15.4,1000000,Franc,1923,exp,spe,,,,,,
TGC-FR_1925_1924,France,Saint Pierre et Miquelon,18.9,1000000,Franc,1924,exp,spe,,,,,,
TGC-FR_1925_1925,France,Saint Pierre et Miquelon,19.1,1000000,Franc,1925,exp,spe,,,,,,
TGC-FR_1931_1926,France,Saint Pierre et Miquelon,23.9,1000000,Franc,1926,exp,spe,,,,,,
TGC-FR_1931_1927,France,Saint Pierre et Miquelon,25.3,1000000,Franc,1927,exp,spe,,,,,,
TGC-FR_1931_1928,France,Saint Pierre et Miquelon,26.3,1000000,Franc,1928,exp,spe,,,,,,
TGC-FR_1931_1929,France,Saint Pierre et Miquelon,39.5,1000000,Franc,1929,exp,spe,,,,,,
TGC-FR_1931_1930,France,Saint Pierre et Miquelon,23.7,1000000,Franc,1930,exp,spe,,,,,,
TGC-FR_1931_1931,France,Saint Pierre et Miquelon,22.7,1000000,Franc,1931,exp,spe,,,,,,
TGC-FR_1937_1932,France,Saint Pierre et Miquelon,20,1000000,Franc,1932,exp,spe,,,,,,
TGC-FR_1937_1933,France,Saint Pierre et Miquelon,18.8,1000000,Franc,1933,exp,spe,,,,,,
TGC-FR_1937_1934,France,Saint Pierre et Miquelon,2.7,1000000,Franc,1934,exp,spe,,,,,,
TGC-FR_1937_1935,France,Saint Pierre et Miquelon,2.4,1000000,Franc,1935,exp,spe,,,,,,
TGC-FR_1937_1936,France,Saint Pierre et Miquelon,3.4,1000000,Franc,1936,exp,spe,,,,,,
TGC-FR_1937_1937,France,Saint Pierre et Miquelon,2.6,1000000,Franc,1937,exp,spe,,,,,,
TGC-FR_1938_1938,France,Saint Pierre et Miquelon,4.5,1000000,Franc,1938,exp,spe,,,,,,
TGC-FR_1919_1919,France,suède,123,1000000,Franc,1919,exp,spe,,,,,,
TGC-FR_1925_1920,France,suède,156.1,1000000,Franc,1920,exp,spe,,,,,,
TGC-FR_1925_1921,France,suède,88.4,1000000,Franc,1921,exp,spe,,,,,,
TGC-FR_1925_1922,France,suède,65.6,1000000,Franc,1922,exp,spe,,,,,,
TGC-FR_1925_1923,France,suède,129,1000000,Franc,1923,exp,spe,,,,,,
TGC-FR_1925_1924,France,suède,157.6,1000000,Franc,1924,exp,spe,,,,,,
TGC-FR_1925_1925,France,suède,152.6,1000000,Franc,1925,exp,spe,,,,,,
TGC-FR_1931_1926,France,suède,267.5,1000000,Franc,1926,exp,spe,,,,,,
TGC-FR_1931_1927,France,suède,275,1000000,Franc,1927,exp,spe,,,,,,
TGC-FR_1931_1928,France,suède,282.8,1000000,Franc,1928,exp,spe,,,,,,
TGC-FR_1931_1929,France,suède,259.7,1000000,Franc,1929,exp,spe,,,,,,
TGC-FR_1931_1930,France,suède,328.3,1000000,Franc,1930,exp,spe,,,,,,
TGC-FR_1931_1931,France,suède,269,1000000,Franc,1931,exp,spe,,,,,,
TGC-FR_1937_1932,France,suède,140.2,1000000,Franc,1932,exp,spe,,,,,,
TGC-FR_1937_1933,France,suède,123.8,1000000,Franc,1933,exp,spe,,,,,,
TGC-FR_1937_1934,France,suède,147.5,1000000,Franc,1934,exp,spe,,,,,,
TGC-FR_1937_1935,France,suède,184,1000000,Franc,1935,exp,spe,,,,,,
TGC-FR_1937_1936,France,suède,193.6,1000000,Franc,1936,exp,spe,,,,,,
TGC-FR_1937_1937,France,suède,354.2,1000000,Franc,1937,exp,spe,,,,,,
TGC-FR_1938_1938,France,suède,494.1,1000000,Franc,1938,exp,spe,,,,,,
TGC-FR_1919_1919,France,suisse,713.1,1000000,Franc,1919,exp,spe,,,,,,
TGC-FR_1925_1920,France,suisse,1791.9,1000000,Franc,1920,exp,spe,,,,,,
TGC-FR_1925_1921,France,suisse,1092.5,1000000,Franc,1921,exp,spe,,,,,,
TGC-FR_1925_1922,France,suisse,1001.7,1000000,Franc,1922,exp,spe,,,,,,
TGC-FR_1925_1923,France,suisse,2132.8,1000000,Franc,1923,exp,spe,,,,,,
TGC-FR_1925_1924,France,suisse,2640.5,1000000,Franc,1924,exp,spe,,,,,,
TGC-FR_1925_1925,France,suisse,2974.2,1000000,Franc,1925,exp,spe,,,,,,
TGC-FR_1931_1926,France,suisse,3642.2,1000000,Franc,1926,exp,spe,,,,,,
TGC-FR_1931_1927,France,suisse,3355.2,1000000,Franc,1927,exp,spe,,,,,,
TGC-FR_1931_1928,France,suisse,3225.9,1000000,Franc,1928,exp,spe,,,,,,
TGC-FR_1931_1929,France,suisse,3382.5,1000000,Franc,1929,exp,spe,,,,,,
TGC-FR_1931_1930,France,suisse,3094.9,1000000,Franc,1930,exp,spe,,,,,,
TGC-FR_1931_1931,France,suisse,2309.1,1000000,Franc,1931,exp,spe,,,,,,
TGC-FR_1937_1932,France,suisse,1511,1000000,Franc,1932,exp,spe,,,,,,
TGC-FR_1937_1933,France,suisse,1330.2,1000000,Franc,1933,exp,spe,,,,,,
TGC-FR_1937_1934,France,suisse,1266.4,1000000,Franc,1934,exp,spe,,,,,,
TGC-FR_1937_1935,France,suisse,1038.7,1000000,Franc,1935,exp,spe,,,,,,
TGC-FR_1937_1936,France,suisse,976.5,1000000,Franc,1936,exp,spe,,,,,,
TGC-FR_1937_1937,France,suisse,1445.8,1000000,Franc,1937,exp,spe,,,,,,
TGC-FR_1938_1938,France,suisse,1929.7,1000000,Franc,1938,exp,spe,,,,,,
TGC-FR_1919_1919,France,syrie,0,1000000,Franc,1919,exp,spe,,,,,,
TGC-FR_1925_1920,France,syrie,0,1000000,Franc,1920,exp,spe,,,,,,
TGC-FR_1925_1921,France,syrie,0,1000000,Franc,1921,exp,spe,,,,,,
TGC-FR_1925_1922,France,syrie,0,1000000,Franc,1922,exp,spe,,,,,,
TGC-FR_1925_1923,France,syrie,164.8,1000000,Franc,1923,exp,spe,,,,,,
TGC-FR_1925_1924,France,syrie,218.1,1000000,Franc,1924,exp,spe,,,,,,
TGC-FR_1925_1925,France,syrie,229.3,1000000,Franc,1925,exp,spe,,,,,,
TGC-FR_1931_1926,France,syrie,377.3,1000000,Franc,1926,exp,spe,,,,,,
TGC-FR_1931_1927,France,syrie,241.8,1000000,Franc,1927,exp,spe,,,,,,
TGC-FR_1931_1928,France,syrie,215.4,1000000,Franc,1928,exp,spe,,,,,,
TGC-FR_1931_1929,France,syrie,179.3,1000000,Franc,1929,exp,spe,,,,,,
TGC-FR_1931_1930,France,syrie,162.7,1000000,Franc,1930,exp,spe,,,,,,
TGC-FR_1931_1931,France,syrie,156.2,1000000,Franc,1931,exp,spe,,,,,,
TGC-FR_1937_1932,France,syrie,146.8,1000000,Franc,1932,exp,spe,,,,,,
TGC-FR_1937_1933,France,syrie,142.3,1000000,Franc,1933,exp,spe,,,,,,
TGC-FR_1937_1934,France,syrie,104.2,1000000,Franc,1934,exp,spe,,,,,,
TGC-FR_1937_1935,France,syrie,85.5,1000000,Franc,1935,exp,spe,,,,,,
TGC-FR_1937_1936,France,syrie,83,1000000,Franc,1936,exp,spe,,,,,,
TGC-FR_1937_1937,France,syrie,114.4,1000000,Franc,1937,exp,spe,,,,,,
TGC-FR_1938_1938,France,syrie,167.4,1000000,Franc,1938,exp,spe,,,,,,
TGC-FR_1919_1919,France,tchécoslovaquie,46.1,1000000,Franc,1919,exp,spe,,,,,,
TGC-FR_1925_1920,France,tchécoslovaquie,31.2,1000000,Franc,1920,exp,spe,,,,,,
TGC-FR_1925_1921,France,tchécoslovaquie,36.1,1000000,Franc,1921,exp,spe,,,,,,
TGC-FR_1925_1922,France,tchécoslovaquie,62.6,1000000,Franc,1922,exp,spe,,,,,,
TGC-FR_1925_1923,France,tchécoslovaquie,59.4,1000000,Franc,1923,exp,spe,,,,,,
TGC-FR_1925_1924,France,tchécoslovaquie,105.1,1000000,Franc,1924,exp,spe,,,,,,
TGC-FR_1925_1925,France,tchécoslovaquie,174.8,1000000,Franc,1925,exp,spe,,,,,,
TGC-FR_1931_1926,France,tchécoslovaquie,270.2,1000000,Franc,1926,exp,spe,,,,,,
TGC-FR_1931_1927,France,tchécoslovaquie,228.8,1000000,Franc,1927,exp,spe,,,,,,
TGC-FR_1931_1928,France,tchécoslovaquie,199.2,1000000,Franc,1928,exp,spe,,,,,,
TGC-FR_1931_1929,France,tchécoslovaquie,233.1,1000000,Franc,1929,exp,spe,,,,,,
TGC-FR_1931_1930,France,tchécoslovaquie,222.3,1000000,Franc,1930,exp,spe,,,,,,
TGC-FR_1931_1931,France,tchécoslovaquie,220.1,1000000,Franc,1931,exp,spe,,,,,,
TGC-FR_1937_1932,France,tchécoslovaquie,161.1,1000000,Franc,1932,exp,spe,,,,,,
TGC-FR_1937_1933,France,tchécoslovaquie,190.7,1000000,Franc,1933,exp,spe,,,,,,
TGC-FR_1937_1934,France,tchécoslovaquie,230.8,1000000,Franc,1934,exp,spe,,,,,,
TGC-FR_1937_1935,France,tchécoslovaquie,198.6,1000000,Franc,1935,exp,spe,,,,,,
TGC-FR_1937_1936,France,tchécoslovaquie,264,1000000,Franc,1936,exp,spe,,,,,,
TGC-FR_1937_1937,France,tchécoslovaquie,421.9,1000000,Franc,1937,exp,spe,,,,,,
TGC-FR_1938_1938,France,tchécoslovaquie,406.5,1000000,Franc,1938,exp,spe,,,,,,
TGC-FR_1919_1919,France, togo et cameroun,0,1000000,Franc,1919,exp,spe,,,,,,
TGC-FR_1925_1920,France, togo et cameroun,0,1000000,Franc,1920,exp,spe,,,,,,
TGC-FR_1925_1921,France, togo et cameroun,0,1000000,Franc,1921,exp,spe,,,,,,
TGC-FR_1925_1922,France, togo et cameroun,0,1000000,Franc,1922,exp,spe,,,,,,
TGC-FR_1925_1923,France, togo et cameroun,42.6,1000000,Franc,1923,exp,spe,,,,,,
TGC-FR_1925_1924,France, togo et cameroun,47.7,1000000,Franc,1924,exp,spe,,,,,,
TGC-FR_1925_1925,France, togo et cameroun,63.9,1000000,Franc,1925,exp,spe,,,,,,
TGC-FR_1931_1926,France, togo et cameroun,152.1,1000000,Franc,1926,exp,spe,,,,,,
TGC-FR_1931_1927,France, togo et cameroun,96.9,1000000,Franc,1927,exp,spe,,,,,,
TGC-FR_1931_1928,France, togo et cameroun,79.3,1000000,Franc,1928,exp,spe,,,,,,
TGC-FR_1931_1929,France, togo et cameroun,63.2,1000000,Franc,1929,exp,spe,,,,,,
TGC-FR_1931_1930,France, togo et cameroun,45.3,1000000,Franc,1930,exp,spe,,,,,,
TGC-FR_1931_1931,France, togo et cameroun,24.7,1000000,Franc,1931,exp,spe,,,,,,
TGC-FR_1937_1932,France, togo et cameroun,27.6,1000000,Franc,1932,exp,spe,,,,,,
TGC-FR_1937_1933,France, togo et cameroun,18.7,1000000,Franc,1933,exp,spe,,,,,,
TGC-FR_1937_1934,France, togo et cameroun,16.6,1000000,Franc,1934,exp,spe,,,,,,
TGC-FR_1937_1935,France, togo et cameroun,17,1000000,Franc,1935,exp,spe,,,,,,
TGC-FR_1937_1936,France, togo et cameroun,21.2,1000000,Franc,1936,exp,spe,,,,,,
TGC-FR_1937_1937,France, togo et cameroun,33.7,1000000,Franc,1937,exp,spe,,,,,,
TGC-FR_1938_1938,France, togo et cameroun,57.1,1000000,Franc,1938,exp,spe,,,,,,
TGC-FR_1919_1919,France,tripolitaine et cyrénaïque,0.4,1000000,Franc,1919,exp,spe,,,,,,
TGC-FR_1925_1920,France,tripolitaine et cyrénaïque,2.5,1000000,Franc,1920,exp,spe,,,,,,
TGC-FR_1925_1921,France,tripolitaine et cyrénaïque,5.7,1000000,Franc,1921,exp,spe,,,,,,
TGC-FR_1925_1922,France,tripolitaine et cyrénaïque,2.7,1000000,Franc,1922,exp,spe,,,,,,
TGC-FR_1925_1923,France,tripolitaine et cyrénaïque,4.5,1000000,Franc,1923,exp,spe,,,,,,
TGC-FR_1925_1924,France,tripolitaine et cyrénaïque,6.8,1000000,Franc,1924,exp,spe,,,,,,
TGC-FR_1925_1925,France,tripolitaine et cyrénaïque,8.4,1000000,Franc,1925,exp,spe,,,,,,
TGC-FR_1931_1926,France,tripolitaine et cyrénaïque,12.3,1000000,Franc,1926,exp,spe,,,,,,
TGC-FR_1931_1927,France,tripolitaine et cyrénaïque,10.2,1000000,Franc,1927,exp,spe,,,,,,
TGC-FR_1931_1928,France,tripolitaine et cyrénaïque,11.2,1000000,Franc,1928,exp,spe,,,,,,
TGC-FR_1931_1929,France,tripolitaine et cyrénaïque,10.8,1000000,Franc,1929,exp,spe,,,,,,
TGC-FR_1931_1930,France,tripolitaine et cyrénaïque,8,1000000,Franc,1930,exp,spe,,,,,,
TGC-FR_1931_1931,France,tripolitaine et cyrénaïque,,1000000,Franc,1931,exp,spe,,,,,,
TGC-FR_1937_1932,France,tripolitaine et cyrénaïque,,1000000,Franc,1932,exp,spe,,,,,,
TGC-FR_1937_1933,France,tripolitaine et cyrénaïque,,1000000,Franc,1933,exp,spe,,,,,,
TGC-FR_1937_1934,France,tripolitaine et cyrénaïque,,1000000,Franc,1934,exp,spe,,,,,,
TGC-FR_1937_1935,France,tripolitaine et cyrénaïque,,1000000,Franc,1935,exp,spe,,,,,,
TGC-FR_1937_1936,France,tripolitaine et cyrénaïque,,1000000,Franc,1936,exp,spe,,,,,,
TGC-FR_1937_1937,France,tripolitaine et cyrénaïque,,1000000,Franc,1937,exp,spe,,,,,,
TGC-FR_1938_1938,France,tripolitaine et cyrénaïque,,1000000,Franc,1938,exp,spe,,,,,,
TGC-FR_1919_1919,France,tunisie,166.5,1000000,Franc,1919,exp,spe,,,,,,
TGC-FR_1925_1920,France,tunisie,369,1000000,Franc,1920,exp,spe,,,,,,
TGC-FR_1925_1921,France,tunisie,265.3,1000000,Franc,1921,exp,spe,,,,,,
TGC-FR_1925_1922,France,tunisie,265.6,1000000,Franc,1922,exp,spe,,,,,,
TGC-FR_1925_1923,France,tunisie,446,1000000,Franc,1923,exp,spe,,,,,,
TGC-FR_1925_1924,France,tunisie,568.2,1000000,Franc,1924,exp,spe,,,,,,
TGC-FR_1925_1925,France,tunisie,614.5,1000000,Franc,1925,exp,spe,,,,,,
TGC-FR_1931_1926,France,tunisie,938.4,1000000,Franc,1926,exp,spe,,,,,,
TGC-FR_1931_1927,France,tunisie,804.4,1000000,Franc,1927,exp,spe,,,,,,
TGC-FR_1931_1928,France,tunisie,908.9,1000000,Franc,1928,exp,spe,,,,,,
TGC-FR_1931_1929,France,tunisie,1006.5,1000000,Franc,1929,exp,spe,,,,,,
TGC-FR_1931_1930,France,tunisie,915.5,1000000,Franc,1930,exp,spe,,,,,,
TGC-FR_1931_1931,France,tunisie,800.5,1000000,Franc,1931,exp,spe,,,,,,
TGC-FR_1937_1932,France,tunisie,754.5,1000000,Franc,1932,exp,spe,,,,,,
TGC-FR_1937_1933,France,tunisie,665.8,1000000,Franc,1933,exp,spe,,,,,,
TGC-FR_1937_1934,France,tunisie,616.6,1000000,Franc,1934,exp,spe,,,,,,
TGC-FR_1937_1935,France,tunisie,567.1,1000000,Franc,1935,exp,spe,,,,,,
TGC-FR_1937_1936,France,tunisie,610.3,1000000,Franc,1936,exp,spe,,,,,,
TGC-FR_1937_1937,France,tunisie,798.6,1000000,Franc,1937,exp,spe,,,,,,
TGC-FR_1938_1938,France,tunisie,980.5,1000000,Franc,1938,exp,spe,,,,,,
TGC-FR_1919_1919,France,turquie,132.9,1000000,Franc,1919,exp,spe,,,,,,
TGC-FR_1925_1920,France,turquie,563.8,1000000,Franc,1920,exp,spe,,,,,,
TGC-FR_1925_1921,France,turquie,370.7,1000000,Franc,1921,exp,spe,,,,,,
TGC-FR_1925_1922,France,turquie,335.8,1000000,Franc,1922,exp,spe,,,,,,
TGC-FR_1925_1923,France,turquie,218,1000000,Franc,1923,exp,spe,,,,,,
TGC-FR_1925_1924,France,turquie,284.5,1000000,Franc,1924,exp,spe,,,,,,
TGC-FR_1925_1925,France,turquie,419.3,1000000,Franc,1925,exp,spe,,,,,,
TGC-FR_1931_1926,France,turquie,668.8,1000000,Franc,1926,exp,spe,,,,,,
TGC-FR_1931_1927,France,turquie,454.6,1000000,Franc,1927,exp,spe,,,,,,
TGC-FR_1931_1928,France,turquie,483.8,1000000,Franc,1928,exp,spe,,,,,,
TGC-FR_1931_1929,France,turquie,346.8,1000000,Franc,1929,exp,spe,,,,,,
TGC-FR_1931_1930,France,turquie,191.1,1000000,Franc,1930,exp,spe,,,,,,
TGC-FR_1931_1931,France,turquie,160.2,1000000,Franc,1931,exp,spe,,,,,,
TGC-FR_1937_1932,France,turquie,93.1,1000000,Franc,1932,exp,spe,,,,,,
TGC-FR_1937_1933,France,turquie,68.6,1000000,Franc,1933,exp,spe,,,,,,
TGC-FR_1937_1934,France,turquie,79.2,1000000,Franc,1934,exp,spe,,,,,,
TGC-FR_1937_1935,France,turquie,44.2,1000000,Franc,1935,exp,spe,,,,,,
TGC-FR_1937_1936,France,turquie,35.5,1000000,Franc,1936,exp,spe,,,,,,
TGC-FR_1937_1937,France,turquie,52.5,1000000,Franc,1937,exp,spe,,,,,,
TGC-FR_1938_1938,France,turquie,72.3,1000000,Franc,1938,exp,spe,,,,,,
TGC-FR_1919_1919,France,union économique belgo-luxembourgeoise,1597.1,1000000,Franc,1919,exp,spe,,,,,,
TGC-FR_1925_1920,France,union économique belgo-luxembourgeoise,4793.8,1000000,Franc,1920,exp,spe,,,,,,
TGC-FR_1925_1921,France,union économique belgo-luxembourgeoise,3412.9,1000000,Franc,1921,exp,spe,,,,,,
TGC-FR_1925_1922,France,union économique belgo-luxembourgeoise,4193.9,1000000,Franc,1922,exp,spe,,,,,,
TGC-FR_1925_1923,France,union économique belgo-luxembourgeoise,5721.1,1000000,Franc,1923,exp,spe,,,,,,
TGC-FR_1925_1924,France,union économique belgo-luxembourgeoise,7222.4,1000000,Franc,1924,exp,spe,,,,,,
TGC-FR_1925_1925,France,union économique belgo-luxembourgeoise,7741.8,1000000,Franc,1925,exp,spe,,,,,,
TGC-FR_1931_1926,France,union économique belgo-luxembourgeoise,9525.4,1000000,Franc,1926,exp,spe,,,,,,
TGC-FR_1931_1927,France,union économique belgo-luxembourgeoise,8263,1000000,Franc,1927,exp,spe,,,,,,
TGC-FR_1931_1928,France,union économique belgo-luxembourgeoise,7954.8,1000000,Franc,1928,exp,spe,,,,,,
TGC-FR_1931_1929,France,union économique belgo-luxembourgeoise,7224.5,1000000,Franc,1929,exp,spe,,,,,,
TGC-FR_1931_1930,France,union économique belgo-luxembourgeoise,5442,1000000,Franc,1930,exp,spe,,,,,,
TGC-FR_1931_1931,France,union économique belgo-luxembourgeoise,3582.4,1000000,Franc,1931,exp,spe,,,,,,
TGC-FR_1937_1932,France,union économique belgo-luxembourgeoise,2240.3,1000000,Franc,1932,exp,spe,,,,,,
