source,reporting,partner,flow,unit,currency,year,export_import,special_general,species_bullions,transport_type,statistical_period,partner_sum,world_trade_type,notes
T-CHN_1891_I_6-7_1891,China,Hong Kong,37707661,1,Haikwan Taels,1891,Exp,Gen,,,,,,"The imports from Hongkong generally come from, and the exports to that colony are further carried on to, Great Britain, America, Australia, India, the Straits and other countries. In addition to the imports entered at the Treaty Ports, the South of China is largely supplied with opium and other articles imported from Singapore, Siam, and other foreign places in native vessels."
T-CHN_1891_I_6-7_1891,China,India,12473022,1,Haikwan Taels,1891,Imp,Gen,,,,,,
T-CHN_1891_I_6-7_1891,China,India,1562922,1,Haikwan Taels,1891,Exp,Gen,,,,,,
T-CHN_1891_I_6-7_1891,China,"Singapore, Straits Settlements, etc.",1769492,1,Haikwan Taels,1891,Imp,Gen,,,,,,
T-CHN_1891_I_6-7_1891,China,"Singapore, Straits Settlements, etc.",1379092,1,Haikwan Taels,1891,Exp,Gen,,,,,,
T-CHN_1891_I_6-7_1891,China,Australia and New Zealand,110165,1,Haikwan Taels,1891,Imp,Gen,,,,,,
T-CHN_1891_I_6-7_1891,China,Australia and New Zealand,1196521,1,Haikwan Taels,1891,Exp,Gen,,,,,,
T-CHN_1891_I_6-7_1891,China,South Africa and Mauritius,,1,Haikwan Taels,1891,Imp,Gen,,,,,,
T-CHN_1891_I_6-7_1891,China,South Africa and Mauritius,189587,1,Haikwan Taels,1891,Exp,Gen,,,,,,
T-CHN_1891_I_6-7_1891,China,British America,934947,1,Haikwan Taels,1891,Imp,Gen,,,,,,
T-CHN_1891_I_6-7_1891,China,British America,519459,1,Haikwan Taels,1891,Exp,Gen,,,,,,
T-CHN_1891_I_6-7_1891,China,US of America,7731752,1,Haikwan Taels,1891,Imp,Gen,,,,,,
T-CHN_1891_I_6-7_1891,China,US of America,9033630,1,Haikwan Taels,1891,Exp,Gen,,,,,,
T-CHN_1891_I_6-7_1891,China,South America,31859,1,Haikwan Taels,1891,Imp,Gen,,,,,,
T-CHN_1891_I_6-7_1891,China,South America,21,1,Haikwan Taels,1891,Exp,Gen,,,,,,
T-CHN_1891_I_6-7_1891,China,Europe (Russia excepted),4381413,1,Haikwan Taels,1891,Imp,Gen,,,,,,
T-CHN_1891_I_6-7_1891,China,Europe (Russia excepted),14899501,1,Haikwan Taels,1891,Exp,Gen,,,,,,
T-CHN_1891_I_6-7_1891,China,"Russia, Odessa by sea",883676,1,Haikwan Taels,1891,Imp,Gen,,,,,,
T-CHN_1891_I_6-7_1891,China,"Russia, Odessa by sea",5777561,1,Haikwan Taels,1891,Exp,Gen,,,,,,
T-CHN_1891_I_6-7_1891,China,Russia and Siberia via Kiakhta,,1,Haikwan Taels,1891,Imp,Gen,,,,,,
T-CHN_1891_I_6-7_1891,China,Russia and Siberia via Kiakhta,4433807,1,Haikwan Taels,1891,Exp,Gen,,,,,,
T-CHN_1891_I_6-7_1891,China,Russian Manchuria,180802,1,Haikwan Taels,1891,Imp,Gen,,,,,,
T-CHN_1891_I_6-7_1891,China,Russian Manchuria,917690,1,Haikwan Taels,1891,Exp,Gen,,,,,,
T-CHN_1891_I_6-7_1891,China,Japan,5704742,1,Haikwan Taels,1891,Imp,Gen,,,,,,
T-CHN_1891_I_6-7_1891,China,Japan,5801328,1,Haikwan Taels,1891,Exp,Gen,,,,,,
T-CHN_1891_I_6-7_1891,China,Macao,3656066,1,Haikwan Taels,1891,Imp,Gen,,,,,,
T-CHN_1891_I_6-7_1891,China,Macao,1918917,1,Haikwan Taels,1891,Exp,Gen,,,,,,
T-CHN_1891_I_6-7_1891,China,Philippine Islands,47573,1,Haikwan Taels,1891,Imp,Gen,,,,,,
T-CHN_1891_I_6-7_1891,China,Philippine Islands,233479,1,Haikwan Taels,1891,Exp,Gen,,,,,,
T-CHN_1891_I_6-7_1891,China,"Cochin China, Tonkin, and Annam",250421,1,Haikwan Taels,1891,Imp,Gen,,,,,,
T-CHN_1891_I_6-7_1891,China,"Cochin China, Tonkin, and Annam",208667,1,Haikwan Taels,1891,Exp,Gen,,,,,,
T-CHN_1891_I_6-7_1891,China,Siam,29617,1,Haikwan Taels,1891,Imp,Gen,,,,,,
T-CHN_1891_I_6-7_1891,China,Siam,357903,1,Haikwan Taels,1891,Exp,Gen,,,,,,
T-CHN_1891_I_6-7_1891,China,Java and Sumatra,36753,1,Haikwan Taels,1891,Imp,Gen,,,,,,
T-CHN_1891_I_6-7_1891,China,Java and Sumatra,370201,1,Haikwan Taels,1891,Exp,Gen,,,,,,
T-CHN_1891_I_6-7_1891,China,"Turkey in Asia, Persia, Egypt, Algiers, Aden, etc.",4490,1,Haikwan Taels,1891,Imp,Gen,,,,,,
T-CHN_1891_I_6-7_1891,China,"Turkey in Asia, Persia, Egypt, Algiers, Aden, etc.",668065,1,Haikwan Taels,1891,Exp,Gen,,,,,,
T-CHN_1891_I_6-7_1891,China,Korea,100993,1,Haikwan Taels,1891,Imp,Gen,,,,,,
T-CHN_1891_I_6-7_1891,China,Korea,479987,1,Haikwan Taels,1891,Exp,Gen,,,,,,
T-CHN_1891_I_6-7_1891,China,Total,136111839,1,Haikwan Taels,1891,Imp,Gen,,,,,total_reporting,Including Korea
T-CHN_1891_I_6-7_1891,China,Total,101427836,1,Haikwan Taels,1891,Exp,Gen,,,,,total_reporting,Including Korea
T-CHN_1883_I_6-7_1876,China,Great Britain,20873392,1,Haikwan Taels,1876,Imp,Gen,,,,,,
T-CHN_1883_I_6-7_1876,China,Great Britain,35267897,1,Haikwan Taels,1876,Exp,Gen,,,,,,
T-CHN_1883_I_6-7_1876,China,Hong Kong,27371681,1,Haikwan Taels,1876,Imp,Gen,,,,,,"The imports from Hongkong generally come from, and the exports to that colony are further carried on to, Great Britain, America, Australia, India, the Straits and other countries. In addition to the imports entered at the Treaty Ports, the South of China is largely supplied with opium and other articles imported from Hongkong in native vessels."
T-CHN_1883_I_6-7_1876,China,Hong Kong,14477235,1,Haikwan Taels,1876,Exp,Gen,,,,,,"The imports from Hongkong generally come from, and the exports to that colony are further carried on to, Great Britain, America, Australia, India, the Straits and other countries. In addition to the imports entered at the Treaty Ports, the South of China is largely supplied with opium and other articles imported from Hongkong in native vessels."
T-CHN_1883_I_6-7_1876,China,India,16613946,1,Haikwan Taels,1876,Imp,Gen,,,,,,
T-CHN_1883_I_6-7_1876,China,India,187986,1,Haikwan Taels,1876,Exp,Gen,,,,,,
T-CHN_1883_I_6-7_1876,China,"Singapore, Straits Settlements, etc.",869948,1,Haikwan Taels,1876,Imp,Gen,,,,,,
T-CHN_1883_I_6-7_1876,China,"Singapore, Straits Settlements, etc.",593254,1,Haikwan Taels,1876,Exp,Gen,,,,,,
T-CHN_1883_I_6-7_1876,China,Australia and New Zealand,522764,1,Haikwan Taels,1876,Imp,Gen,,,,,,
T-CHN_1883_I_6-7_1876,China,Australia and New Zealand,1953583,1,Haikwan Taels,1876,Exp,Gen,,,,,,
T-CHN_1883_I_6-7_1876,China,South Africa and Mauritius,,1,Haikwan Taels,1876,Imp,Gen,,,,,,
T-CHN_1883_I_6-7_1876,China,South Africa and Mauritius,73164,1,Haikwan Taels,1876,Exp,Gen,,,,,,
T-CHN_1883_I_6-7_1876,China,British America,55440,1,Haikwan Taels,1876,Imp,Gen,,,,,,
T-CHN_1883_I_6-7_1876,China,British America,7161,1,Haikwan Taels,1876,Exp,Gen,,,,,,
T-CHN_1883_I_6-7_1876,China,US of America,738528,1,Haikwan Taels,1876,Imp,Gen,,,,,,
T-CHN_1883_I_6-7_1876,China,US of America,7259018,1,Haikwan Taels,1876,Exp,Gen,,,,,,
T-CHN_1883_I_6-7_1876,China,South America,131019,1,Haikwan Taels,1876,Imp,Gen,,,,,,
T-CHN_1883_I_6-7_1876,China,South America,46292,1,Haikwan Taels,1876,Exp,Gen,,,,,,
T-CHN_1883_I_6-7_1876,China,Europe (Russia excepted),824290,1,Haikwan Taels,1876,Imp,Gen,,,,,,
T-CHN_1883_I_6-7_1876,China,Europe (Russia excepted),14108571,1,Haikwan Taels,1876,Exp,Gen,,,,,,
T-CHN_1883_I_6-7_1876,China,"Russia, Odessa by sea",,1,Haikwan Taels,1876,Imp,Gen,,,,,,
T-CHN_1883_I_6-7_1876,China,"Russia, Odessa by sea",999512,1,Haikwan Taels,1876,Exp,Gen,,,,,,
T-CHN_1883_I_6-7_1876,China,Russia and Siberia via Kiakhta,,1,Haikwan Taels,1876,Imp,Gen,,,,,,
T-CHN_1883_I_6-7_1876,China,Russia and Siberia via Kiakhta,3281489,1,Haikwan Taels,1876,Exp,Gen,,,,,,
T-CHN_1883_I_6-7_1876,China,Russian Manchuria,98740,1,Haikwan Taels,1876,Imp,Gen,,,,,,
T-CHN_1883_I_6-7_1876,China,Russian Manchuria,96754,1,Haikwan Taels,1876,Exp,Gen,,,,,,
T-CHN_1883_I_6-7_1876,China,Korea,,1,Haikwan Taels,1876,Imp,Gen,,,,,,
T-CHN_1883_I_6-7_1876,China,Korea,,1,Haikwan Taels,1876,Exp,Gen,,,,,,
T-CHN_1883_I_6-7_1876,China,Japan,3136334,1,Haikwan Taels,1876,Imp,Gen,,,,,,
T-CHN_1883_I_6-7_1876,China,Japan,1717497,1,Haikwan Taels,1876,Exp,Gen,,,,,,
T-CHN_1883_I_6-7_1876,China,Philippine Islands,109901,1,Haikwan Taels,1876,Imp,Gen,,,,,,
T-CHN_1883_I_6-7_1876,China,Philippine Islands,224354,1,Haikwan Taels,1876,Exp,Gen,,,,,,
T-CHN_1883_I_6-7_1876,China,Cochin China and Annam,399149,1,Haikwan Taels,1876,Imp,Gen,,,,,,
T-CHN_1883_I_6-7_1876,China,Cochin China and Annam,77055,1,Haikwan Taels,1876,Exp,Gen,,,,,,
T-CHN_1883_I_6-7_1876,China,Siam,459884,1,Haikwan Taels,1876,Imp,Gen,,,,,,
T-CHN_1883_I_6-7_1876,China,Siam,199489,1,Haikwan Taels,1876,Exp,Gen,,,,,,
T-CHN_1883_I_6-7_1876,China,Java,185882,1,Haikwan Taels,1876,Imp,Gen,,,,,,
T-CHN_1883_I_6-7_1876,China,Java,278181,1,Haikwan Taels,1876,Exp,Gen,,,,,,
T-CHN_1883_I_6-7_1876,China,"Turkey in Asia, Egypt, and Aden",,1,Haikwan Taels,1876,Imp,Gen,,,,,,
T-CHN_1883_I_6-7_1876,China,"Turkey in Asia, Egypt, and Aden",2020,1,Haikwan Taels,1876,Exp,Gen,,,,,,
T-CHN_1883_I_6-7_1876,China,Total,72390898,1,Haikwan Taels,1876,Imp,Gen,,,,,total_reporting,
T-CHN_1883_I_6-7_1876,China,Total,80850512,1,Haikwan Taels,1876,Exp,Gen,,,,,total_reporting,
T-CHN_1883_I_6-7_1877,China,Great Britain,19994309,1,Haikwan Taels,1877,Imp,Gen,,,,,,
T-CHN_1883_I_6-7_1877,China,Great Britain,27784423,1,Haikwan Taels,1877,Exp,Gen,,,,,,
T-CHN_1883_I_6-7_1877,China,Hong Kong,27601643,1,Haikwan Taels,1877,Imp,Gen,,,,,,"The imports from Hongkong generally come from, and the exports to that colony are further carried on to, Great Britain, America, Australia, India, the Straits and other countries. In addition to the imports entered at the Treaty Ports, the South of China is largely supplied with opium and other articles imported from Hongkong in native vessels."
T-CHN_1883_I_6-7_1877,China,Hong Kong,15255766,1,Haikwan Taels,1877,Exp,Gen,,,,,,"The imports from Hongkong generally come from, and the exports to that colony are further carried on to, Great Britain, America, Australia, India, the Straits and other countries. In addition to the imports entered at the Treaty Ports, the South of China is largely supplied with opium and other articles imported from Hongkong in native vessels."
T-CHN_1883_I_6-7_1877,China,India,19733122,1,Haikwan Taels,1877,Imp,Gen,,,,,,
T-CHN_1883_I_6-7_1877,China,India,577825,1,Haikwan Taels,1877,Exp,Gen,,,,,,
T-CHN_1883_I_6-7_1877,China,"Singapore, Straits Settlements, etc.",1028417,1,Haikwan Taels,1877,Imp,Gen,,,,,,
T-CHN_1883_I_6-7_1877,China,"Singapore, Straits Settlements, etc.",949840,1,Haikwan Taels,1877,Exp,Gen,,,,,,
T-CHN_1883_I_6-7_1877,China,Australia and New Zealand,533127,1,Haikwan Taels,1877,Imp,Gen,,,,,,
T-CHN_1883_I_6-7_1877,China,Australia and New Zealand,1951721,1,Haikwan Taels,1877,Exp,Gen,,,,,,
T-CHN_1883_I_6-7_1877,China,South Africa and Mauritius,,1,Haikwan Taels,1877,Imp,Gen,,,,,,
T-CHN_1883_I_6-7_1877,China,South Africa and Mauritius,115158,1,Haikwan Taels,1877,Exp,Gen,,,,,,
T-CHN_1883_I_6-7_1877,China,British America,81342,1,Haikwan Taels,1877,Imp,Gen,,,,,,
T-CHN_1883_I_6-7_1877,China,British America,,1,Haikwan Taels,1877,Exp,Gen,,,,,,
T-CHN_1883_I_6-7_1877,China,US of America,1138136,1,Haikwan Taels,1877,Imp,Gen,,,,,,
T-CHN_1883_I_6-7_1877,China,US of America,7951203,1,Haikwan Taels,1877,Exp,Gen,,,,,,
T-CHN_1883_I_6-7_1877,China,South America,72097,1,Haikwan Taels,1877,Imp,Gen,,,,,,
T-CHN_1883_I_6-7_1877,China,South America,,1,Haikwan Taels,1877,Exp,Gen,,,,,,
T-CHN_1883_I_6-7_1877,China,Europe (Russia excepted),887983,1,Haikwan Taels,1877,Imp,Gen,,,,,,
T-CHN_1883_I_6-7_1877,China,Europe (Russia excepted),6147576,1,Haikwan Taels,1877,Exp,Gen,,,,,,
T-CHN_1883_I_6-7_1877,China,"Russia, Odessa by sea",,1,Haikwan Taels,1877,Imp,Gen,,,,,,
T-CHN_1883_I_6-7_1877,China,"Russia, Odessa by sea",,1,Haikwan Taels,1877,Exp,Gen,,,,,,
T-CHN_1883_I_6-7_1877,China,Russia and Siberia via Kiakhta,,1,Haikwan Taels,1877,Imp,Gen,,,,,,
T-CHN_1883_I_6-7_1877,China,Russia and Siberia via Kiakhta,3814777,1,Haikwan Taels,1877,Exp,Gen,,,,,,
T-CHN_1883_I_6-7_1877,China,Russian Manchuria,113921,1,Haikwan Taels,1877,Imp,Gen,,,,,,
T-CHN_1883_I_6-7_1877,China,Russian Manchuria,72487,1,Haikwan Taels,1877,Exp,Gen,,,,,,
T-CHN_1883_I_6-7_1877,China,Korea,,1,Haikwan Taels,1877,Imp,Gen,,,,,,
T-CHN_1883_I_6-7_1877,China,Korea,,1,Haikwan Taels,1877,Exp,Gen,,,,,,
T-CHN_1883_I_6-7_1877,China,Japan,3509051,1,Haikwan Taels,1877,Imp,Gen,,,,,,
T-CHN_1883_I_6-7_1877,China,Japan,1869912,1,Haikwan Taels,1877,Exp,Gen,,,,,,
T-CHN_1883_I_6-7_1877,China,Philippine Islands,43459,1,Haikwan Taels,1877,Imp,Gen,,,,,,
T-CHN_1883_I_6-7_1877,China,Philippine Islands,200174,1,Haikwan Taels,1877,Exp,Gen,,,,,,
T-CHN_1883_I_6-7_1877,China,Cochin China and Annam,788521,1,Haikwan Taels,1877,Imp,Gen,,,,,,
T-CHN_1883_I_6-7_1877,China,Cochin China and Annam,117563,1,Haikwan Taels,1877,Exp,Gen,,,,,,
T-CHN_1883_I_6-7_1877,China,Siam,429614,1,Haikwan Taels,1877,Imp,Gen,,,,,,
T-CHN_1883_I_6-7_1877,China,Siam,168490,1,Haikwan Taels,1877,Exp,Gen,,,,,,
T-CHN_1883_I_6-7_1877,China,Java,111961,1,Haikwan Taels,1877,Imp,Gen,,,,,,
T-CHN_1883_I_6-7_1877,China,Java,467560,1,Haikwan Taels,1877,Exp,Gen,,,,,,
T-CHN_1883_I_6-7_1877,China,"Turkey in Asia, Egypt, and Aden",,1,Haikwan Taels,1877,Imp,Gen,,,,,,
T-CHN_1883_I_6-7_1877,China,"Turkey in Asia, Egypt, and Aden",547,1,Haikwan Taels,1877,Exp,Gen,,,,,,
T-CHN_1883_I_6-7_1877,China,Total,76066703,1,Haikwan Taels,1877,Imp,Gen,,,,,total_reporting,
T-CHN_1883_I_6-7_1877,China,Total,67445022,1,Haikwan Taels,1877,Exp,Gen,,,,,total_reporting,
T-CHN_1883_I_6-7_1878,China,Great Britain,14951715,1,Haikwan Taels,1878,Imp,Gen,,,,,,
T-CHN_1883_I_6-7_1878,China,Great Britain,27609843,1,Haikwan Taels,1878,Exp,Gen,,,,,,
T-CHN_1883_I_6-7_1878,China,Hong Kong,27444636,1,Haikwan Taels,1878,Imp,Gen,,,,,,"The imports from Hongkong generally come from, and the exports to that colony are further carried on to, Great Britain, America, Australia, India, the Straits and other countries. In addition to the imports entered at the Treaty Ports, the South of China is largely supplied with opium and other articles imported from Hongkong in native vessels."
T-CHN_1883_I_6-7_1878,China,Hong Kong,14979101,1,Haikwan Taels,1878,Exp,Gen,,,,,,"The imports from Hongkong generally come from, and the exports to that colony are further carried on to, Great Britain, America, Australia, India, the Straits and other countries. In addition to the imports entered at the Treaty Ports, the South of China is largely supplied with opium and other articles imported from Hongkong in native vessels."
T-CHN_1883_I_6-7_1878,China,India,21077099,1,Haikwan Taels,1878,Imp,Gen,,,,,,
T-CHN_1883_I_6-7_1878,China,India,374251,1,Haikwan Taels,1878,Exp,Gen,,,,,,
T-CHN_1883_I_6-7_1878,China,"Singapore, Straits Settlements, etc.",823698,1,Haikwan Taels,1878,Imp,Gen,,,,,,
T-CHN_1883_I_6-7_1878,China,"Singapore, Straits Settlements, etc.",1077315,1,Haikwan Taels,1878,Exp,Gen,,,,,,
T-CHN_1883_I_6-7_1878,China,Australia and New Zealand,352533,1,Haikwan Taels,1878,Imp,Gen,,,,,,
T-CHN_1883_I_6-7_1878,China,Australia and New Zealand,1460306,1,Haikwan Taels,1878,Exp,Gen,,,,,,
T-CHN_1883_I_6-7_1878,China,South Africa and Mauritius,,1,Haikwan Taels,1878,Imp,Gen,,,,,,
T-CHN_1883_I_6-7_1878,China,South Africa and Mauritius,221903,1,Haikwan Taels,1878,Exp,Gen,,,,,,
T-CHN_1883_I_6-7_1878,China,British America,294516,1,Haikwan Taels,1878,Imp,Gen,,,,,,
T-CHN_1883_I_6-7_1878,China,British America,,1,Haikwan Taels,1878,Exp,Gen,,,,,,
T-CHN_1883_I_6-7_1878,China,US of America,2253148,1,Haikwan Taels,1878,Imp,Gen,,,,,,
T-CHN_1883_I_6-7_1878,China,US of America,6576125,1,Haikwan Taels,1878,Exp,Gen,,,,,,
T-CHN_1883_I_6-7_1878,China,South America,95564,1,Haikwan Taels,1878,Imp,Gen,,,,,,
T-CHN_1883_I_6-7_1878,China,South America,4068,1,Haikwan Taels,1878,Exp,Gen,,,,,,
T-CHN_1883_I_6-7_1878,China,Europe (Russia excepted),826128,1,Haikwan Taels,1878,Imp,Gen,,,,,,
T-CHN_1883_I_6-7_1878,China,Europe (Russia excepted),8459999,1,Haikwan Taels,1878,Exp,Gen,,,,,,
T-CHN_1883_I_6-7_1878,China,"Russia, Odessa by sea",,1,Haikwan Taels,1878,Imp,Gen,,,,,,
T-CHN_1883_I_6-7_1878,China,"Russia, Odessa by sea",5376,1,Haikwan Taels,1878,Exp,Gen,,,,,,
T-CHN_1883_I_6-7_1878,China,Russia and Siberia via Kiakhta,,1,Haikwan Taels,1878,Imp,Gen,,,,,,
T-CHN_1883_I_6-7_1878,China,Russia and Siberia via Kiakhta,3207094,1,Haikwan Taels,1878,Exp,Gen,,,,,,
T-CHN_1883_I_6-7_1878,China,Russian Manchuria,148626,1,Haikwan Taels,1878,Imp,Gen,,,,,,
T-CHN_1883_I_6-7_1878,China,Russian Manchuria,130024,1,Haikwan Taels,1878,Exp,Gen,,,,,,
T-CHN_1883_I_6-7_1878,China,Korea,,1,Haikwan Taels,1878,Imp,Gen,,,,,,
T-CHN_1883_I_6-7_1878,China,Korea,,1,Haikwan Taels,1878,Exp,Gen,,,,,,
T-CHN_1883_I_6-7_1878,China,Japan,4050558,1,Haikwan Taels,1878,Imp,Gen,,,,,,
T-CHN_1883_I_6-7_1878,China,Japan,1682718,1,Haikwan Taels,1878,Exp,Gen,,,,,,
T-CHN_1883_I_6-7_1878,China,Philippine Islands,112842,1,Haikwan Taels,1878,Imp,Gen,,,,,,
T-CHN_1883_I_6-7_1878,China,Philippine Islands,242499,1,Haikwan Taels,1878,Exp,Gen,,,,,,
T-CHN_1883_I_6-7_1878,China,Cochin China and Annam,285068,1,Haikwan Taels,1878,Imp,Gen,,,,,,
T-CHN_1883_I_6-7_1878,China,Cochin China and Annam,134859,1,Haikwan Taels,1878,Exp,Gen,,,,,,
T-CHN_1883_I_6-7_1878,China,Siam,314347,1,Haikwan Taels,1878,Imp,Gen,,,,,,
T-CHN_1883_I_6-7_1878,China,Siam,193880,1,Haikwan Taels,1878,Exp,Gen,,,,,,
T-CHN_1883_I_6-7_1878,China,Java,157888,1,Haikwan Taels,1878,Imp,Gen,,,,,,
T-CHN_1883_I_6-7_1878,China,Java,511163,1,Haikwan Taels,1878,Exp,Gen,,,,,,
T-CHN_1883_I_6-7_1878,China,"Turkey in Asia, Egypt, and Aden",,1,Haikwan Taels,1878,Imp,Gen,,,,,,
T-CHN_1883_I_6-7_1878,China,"Turkey in Asia, Egypt, and Aden",1635,1,Haikwan Taels,1878,Exp,Gen,,,,,,
T-CHN_1883_I_6-7_1878,China,Total,73188166,1,Haikwan Taels,1878,Imp,Gen,,,,,total_reporting,
T-CHN_1883_I_6-7_1878,China,Total,67172179,1,Haikwan Taels,1878,Exp,Gen,,,,,total_reporting,
T-CHN_1883_I_6-7_1879,China,Great Britain,20332763,1,Haikwan Taels,1879,Imp,Gen,,,,,,
T-CHN_1883_I_6-7_1879,China,Great Britain,26124586,1,Haikwan Taels,1879,Exp,Gen,,,,,,
T-CHN_1883_I_6-7_1879,China,Hong Kong,29641379,1,Haikwan Taels,1879,Imp,Gen,,,,,,"The imports from Hongkong generally come from, and the exports to that colony are further carried on to, Great Britain, America, Australia, India, the Straits and other countries. In addition to the imports entered at the Treaty Ports, the South of China is largely supplied with opium and other articles imported from Hongkong in native vessels."
T-CHN_1883_I_6-7_1879,China,Hong Kong,16402856,1,Haikwan Taels,1879,Exp,Gen,,,,,,"The imports from Hongkong generally come from, and the exports to that colony are further carried on to, Great Britain, America, Australia, India, the Straits and other countries. In addition to the imports entered at the Treaty Ports, the South of China is largely supplied with opium and other articles imported from Hongkong in native vessels."
T-CHN_1883_I_6-7_1879,China,India,24677301,1,Haikwan Taels,1879,Imp,Gen,,,,,,
T-CHN_1883_I_6-7_1879,China,India,550202,1,Haikwan Taels,1879,Exp,Gen,,,,,,
T-CHN_1883_I_6-7_1879,China,"Singapore, Straits Settlements, etc.",834208,1,Haikwan Taels,1879,Imp,Gen,,,,,,
T-CHN_1883_I_6-7_1879,China,"Singapore, Straits Settlements, etc.",879158,1,Haikwan Taels,1879,Exp,Gen,,,,,,
T-CHN_1883_I_6-7_1879,China,Australia and New Zealand,356289,1,Haikwan Taels,1879,Imp,Gen,,,,,,
T-CHN_1883_I_6-7_1879,China,Australia and New Zealand,1774246,1,Haikwan Taels,1879,Exp,Gen,,,,,,
T-CHN_1883_I_6-7_1879,China,South Africa and Mauritius,,1,Haikwan Taels,1879,Imp,Gen,,,,,,
T-CHN_1883_I_6-7_1879,China,South Africa and Mauritius,152912,1,Haikwan Taels,1879,Exp,Gen,,,,,,
T-CHN_1883_I_6-7_1879,China,British America,103480,1,Haikwan Taels,1879,Imp,Gen,,,,,,
T-CHN_1883_I_6-7_1879,China,British America,,1,Haikwan Taels,1879,Exp,Gen,,,,,,
T-CHN_1883_I_6-7_1879,China,US of America,2540763,1,Haikwan Taels,1879,Imp,Gen,,,,,,
T-CHN_1883_I_6-7_1879,China,US of America,8966693,1,Haikwan Taels,1879,Exp,Gen,,,,,,
T-CHN_1883_I_6-7_1879,China,South America,24872,1,Haikwan Taels,1879,Imp,Gen,,,,,,
T-CHN_1883_I_6-7_1879,China,South America,,1,Haikwan Taels,1879,Exp,Gen,,,,,,
T-CHN_1883_I_6-7_1879,China,Europe (Russia excepted),1750200,1,Haikwan Taels,1879,Imp,Gen,,,,,,
T-CHN_1883_I_6-7_1879,China,Europe (Russia excepted),9849142,1,Haikwan Taels,1879,Exp,Gen,,,,,,
T-CHN_1883_I_6-7_1879,China,"Russia, Odessa by sea",,1,Haikwan Taels,1879,Imp,Gen,,,,,,
T-CHN_1883_I_6-7_1879,China,"Russia, Odessa by sea",314300,1,Haikwan Taels,1879,Exp,Gen,,,,,,
T-CHN_1883_I_6-7_1879,China,Russia and Siberia via Kiakhta,,1,Haikwan Taels,1879,Imp,Gen,,,,,,
T-CHN_1883_I_6-7_1879,China,Russia and Siberia via Kiakhta,3988269,1,Haikwan Taels,1879,Exp,Gen,,,,,,
T-CHN_1883_I_6-7_1879,China,Russian Manchuria,277278,1,Haikwan Taels,1879,Imp,Gen,,,,,,
T-CHN_1883_I_6-7_1879,China,Russian Manchuria,199986,1,Haikwan Taels,1879,Exp,Gen,,,,,,
T-CHN_1883_I_6-7_1879,China,Korea,,1,Haikwan Taels,1879,Imp,Gen,,,,,,
T-CHN_1883_I_6-7_1879,China,Korea,,1,Haikwan Taels,1879,Exp,Gen,,,,,,
T-CHN_1883_I_6-7_1879,China,Japan,3417068,1,Haikwan Taels,1879,Imp,Gen,,,,,,
T-CHN_1883_I_6-7_1879,China,Japan,2232595,1,Haikwan Taels,1879,Exp,Gen,,,,,,
T-CHN_1883_I_6-7_1879,China,Philippine Islands,102481,1,Haikwan Taels,1879,Imp,Gen,,,,,,
T-CHN_1883_I_6-7_1879,China,Philippine Islands,149013,1,Haikwan Taels,1879,Exp,Gen,,,,,,
T-CHN_1883_I_6-7_1879,China,Cochin China and Annam,270981,1,Haikwan Taels,1879,Imp,Gen,,,,,,
T-CHN_1883_I_6-7_1879,China,Cochin China and Annam,90371,1,Haikwan Taels,1879,Exp,Gen,,,,,,
T-CHN_1883_I_6-7_1879,China,Siam,347036,1,Haikwan Taels,1879,Imp,Gen,,,,,,
T-CHN_1883_I_6-7_1879,China,Siam,241855,1,Haikwan Taels,1879,Exp,Gen,,,,,,
T-CHN_1883_I_6-7_1879,China,Java,120035,1,Haikwan Taels,1879,Imp,Gen,,,,,,
T-CHN_1883_I_6-7_1879,China,Java,293727,1,Haikwan Taels,1879,Exp,Gen,,,,,,
T-CHN_1883_I_6-7_1879,China,"Turkey in Asia, Egypt, and Aden",,1,Haikwan Taels,1879,Imp,Gen,,,,,,
T-CHN_1883_I_6-7_1879,China,"Turkey in Asia, Egypt, and Aden",53422,1,Haikwan Taels,1879,Exp,Gen,,,,,,
T-CHN_1883_I_6-7_1879,China,Sandwich Islands,354,1,Haikwan Taels,1879,Imp,Gen,,,,,,
T-CHN_1883_I_6-7_1879,China,Sandwich Islands,17929,1,Haikwan Taels,1879,Exp,Gen,,,,,,
T-CHN_1883_I_6-7_1879,China,Total,84796488,1,Haikwan Taels,1879,Imp,Gen,,,,,total_reporting,
T-CHN_1883_I_6-7_1879,China,Total,72281262,1,Haikwan Taels,1879,Exp,Gen,,,,,total_reporting,
T-CHN_1883_I_6-7_1880,China,Great Britain,21881162,1,Haikwan Taels,1880,Imp,Gen,,,,,,
T-CHN_1883_I_6-7_1880,China,Great Britain,27824045,1,Haikwan Taels,1880,Exp,Gen,,,,,,
T-CHN_1883_I_6-7_1880,China,Hong Kong,30253085,1,Haikwan Taels,1880,Imp,Gen,,,,,,"The imports from Hongkong generally come from, and the exports to that colony are further carried on to, Great Britain, America, Australia, India, the Straits and other countries. In addition to the imports entered at the Treaty Ports, the South of China is largely supplied with opium and other articles imported from Hongkong in native vessels."
