source,reporting,partner,flow,unit,currency,year,export_import,special_general,species_bullions,transport_type,statistical_period,partner_sum,world_trade_type,notes
CO-IT_1895_4_1895,Regno d'Italia,Uruguay,1630,1000,lire,1895,Imp,Spe,NS,,,,,
CO-IT_1895_4_1895,Regno d'Italia,Chili,24,1000,lire,1895,Imp,Spe,NS,,,,,
CO-IT_1895_4_1895,Regno d'Italia,Altre contrade dell'America Merid.,175,1000,lire,1895,Imp,Spe,NS,,,,,
CO-IT_1895_4_1895,Regno d'Italia,Australia,2419,1000,lire,1895,Imp,Spe,NS,,,,,
CO-IT_1895_4_1895,Regno d'Italia,Totale,1187289,1000,lire,1895,Imp,Spe,NS,,,,total_reporting,
CO-IT_1895_4_1891,Regno d'Italia,Austria-Ungheria,92780,1000,lire,1891,Exp,Spe,NS,,,,,
CO-IT_1895_4_1891,Regno d'Italia,Belgio,21548,1000,lire,1891,Exp,Spe,NS,,,,,
CO-IT_1895_4_1891,Regno d'Italia,Danimarca,1597,1000,lire,1891,Exp,Spe,NS,,,,,
CO-IT_1895_4_1891,Regno d'Italia,Francia,149809,1000,lire,1891,Exp,Spe,NS,,,,,
CO-IT_1895_4_1891,Regno d'Italia,Germania,131388,1000,lire,1891,Exp,Spe,NS,,,,,
CO-IT_1895_4_1891,Regno d'Italia,Gibilterra,89,1000,lire,1891,Exp,Spe,NS,,,,,
CO-IT_1895_4_1891,Regno d'Italia,Gran Bretagna,115477,1000,lire,1891,Exp,Spe,NS,,,,,
CO-IT_1895_4_1891,Regno d'Italia,Grecia,6839,1000,lire,1891,Exp,Spe,NS,,,,,
CO-IT_1895_4_1891,Regno d'Italia,Malta,11261,1000,lire,1891,Exp,Spe,NS,,,,,
CO-IT_1895_4_1891,Regno d'Italia,Olanda,8892,1000,lire,1891,Exp,Spe,NS,,,,,
CO-IT_1895_4_1891,Regno d'Italia,Portogallo,2304,1000,lire,1891,Exp,Spe,NS,,,,,
CO-IT_1895_4_1891,Regno d'Italia,Romania,791,1000,lire,1891,Exp,Spe,NS,,,,,
CO-IT_1895_4_1891,Regno d'Italia,Russia,13325,1000,lire,1891,Exp,Spe,NS,,,,,
CO-IT_1895_4_1891,Regno d'Italia,Serbia e Montenegro,6,1000,lire,1891,Exp,Spe,NS,,,,,
CO-IT_1895_4_1891,Regno d'Italia,Spagna,11718,1000,lire,1891,Exp,Spe,NS,,,,,
CO-IT_1895_4_1891,Regno d'Italia,Svezia e Norvegia,2167,1000,lire,1891,Exp,Spe,NS,,,,,
CO-IT_1895_4_1891,Regno d'Italia,Svizzera,149653,1000,lire,1891,Exp,Spe,NS,,,,,
CO-IT_1895_4_1891,Regno d'Italia,Turchia Europea,15319,1000,lire,1891,Exp,Spe,NS,,,,,
CO-IT_1895_4_1891,Regno d'Italia,Turchia Asia,1484,1000,lire,1891,Exp,Spe,NS,,,,,
CO-IT_1895_4_1891,Regno d'Italia,Possedimenti Inglesi in Asia,13580,1000,lire,1891,Exp,Spe,NS,,,,,
CO-IT_1895_4_1891,Regno d'Italia,Cina,353,1000,lire,1891,Exp,Spe,NS,,,,,
CO-IT_1895_4_1891,Regno d'Italia,Giappone,189,1000,lire,1891,Exp,Spe,NS,,,,,
CO-IT_1895_4_1891,Regno d'Italia,Altre contrade (Asia),383,1000,lire,1891,Exp,Spe,NS,,,,,
CO-IT_1895_4_1891,Regno d'Italia,Egitto,7575,1000,lire,1891,Exp,Spe,NS,,,,,
CO-IT_1895_4_1891,Regno d'Italia,Tunisi e Tripoli,6340,1000,lire,1891,Exp,Spe,NS,,,,,
CO-IT_1895_4_1891,Regno d'Italia,Algeria,872,1000,lire,1891,Exp,Spe,NS,,,,,
CO-IT_1895_4_1891,Regno d'Italia,Altre contrade (Africa),1867,1000,lire,1891,Exp,Spe,NS,,,,,
CO-IT_1895_4_1891,Regno d'Italia,Stati Uniti e Canada,73607,1000,lire,1891,Exp,Spe,NS,,,,,
CO-IT_1895_4_1891,Regno d'Italia,Messico,138,1000,lire,1891,Exp,Spe,NS,,,,,
CO-IT_1895_4_1891,Regno d'Italia,Stati dell'America Centrale,931,1000,lire,1891,Exp,Spe,NS,,,,,
CO-IT_1895_4_1891,Regno d'Italia,Indie occidentali,29,1000,lire,1891,Exp,Spe,NS,,,,,
CO-IT_1895_4_1891,Regno d'Italia,Brasile,4053,1000,lire,1891,Exp,Spe,NS,,,,,
CO-IT_1895_4_1891,Regno d'Italia,Perù,1167,1000,lire,1891,Exp,Spe,NS,,,,,
CO-IT_1895_4_1891,Regno d'Italia,Argentina,24602,1000,lire,1891,Exp,Spe,NS,,,,,
CO-IT_1895_4_1891,Regno d'Italia,Paraguay,4,1000,lire,1891,Exp,Spe,NS,,,,,
CO-IT_1895_4_1891,Regno d'Italia,Uruguay,2559,1000,lire,1891,Exp,Spe,NS,,,,,
CO-IT_1895_4_1891,Regno d'Italia,Chili,484,1000,lire,1891,Exp,Spe,NS,,,,,
CO-IT_1895_4_1891,Regno d'Italia,Altre contrade dell'America Merid.,9,1000,lire,1891,Exp,Spe,NS,,,,,
CO-IT_1895_4_1891,Regno d'Italia,Australia,1611,1000,lire,1891,Exp,Spe,NS,,,,,
CO-IT_1895_4_1891,Regno d'Italia,Totale,876800,1000,lire,1891,Exp,Spe,NS,,,,total_reporting,
CO-IT_1895_4_1892,Regno d'Italia,Austria-Ungheria,105763,1000,lire,1892,Exp,Spe,NS,,,,,
CO-IT_1895_4_1892,Regno d'Italia,Belgio,24380,1000,lire,1892,Exp,Spe,NS,,,,,
CO-IT_1895_4_1892,Regno d'Italia,Danimarca,1077,1000,lire,1892,Exp,Spe,NS,,,,,
CO-IT_1895_4_1892,Regno d'Italia,Francia,147080,1000,lire,1892,Exp,Spe,NS,,,,,
CO-IT_1895_4_1892,Regno d'Italia,Germania,145494,1000,lire,1892,Exp,Spe,NS,,,,,
CO-IT_1895_4_1892,Regno d'Italia,Gibilterra,62,1000,lire,1892,Exp,Spe,NS,,,,,
CO-IT_1895_4_1892,Regno d'Italia,Gran Bretagna,113216,1000,lire,1892,Exp,Spe,NS,,,,,
CO-IT_1895_4_1892,Regno d'Italia,Grecia,5451,1000,lire,1892,Exp,Spe,NS,,,,,
CO-IT_1895_4_1892,Regno d'Italia,Malta,9718,1000,lire,1892,Exp,Spe,NS,,,,,
CO-IT_1895_4_1892,Regno d'Italia,Olanda,6523,1000,lire,1892,Exp,Spe,NS,,,,,
CO-IT_1895_4_1892,Regno d'Italia,Portogallo,2778,1000,lire,1892,Exp,Spe,NS,,,,,
CO-IT_1895_4_1892,Regno d'Italia,Romania,467,1000,lire,1892,Exp,Spe,NS,,,,,
CO-IT_1895_4_1892,Regno d'Italia,Russia,10225,1000,lire,1892,Exp,Spe,NS,,,,,
CO-IT_1895_4_1892,Regno d'Italia,Serbia e Montenegro,177,1000,lire,1892,Exp,Spe,NS,,,,,
CO-IT_1895_4_1892,Regno d'Italia,Spagna,10955,1000,lire,1892,Exp,Spe,NS,,,,,
CO-IT_1895_4_1892,Regno d'Italia,Svezia e Norvegia,3144,1000,lire,1892,Exp,Spe,NS,,,,,
CO-IT_1895_4_1892,Regno d'Italia,Svizzera,173174,1000,lire,1892,Exp,Spe,NS,,,,,
CO-IT_1895_4_1892,Regno d'Italia,Turchia Europea,15244,1000,lire,1892,Exp,Spe,NS,,,,,
CO-IT_1895_4_1892,Regno d'Italia,Turchia Asia,3081,1000,lire,1892,Exp,Spe,NS,,,,,
CO-IT_1895_4_1892,Regno d'Italia,Possedimenti Inglesi in Asia,14620,1000,lire,1892,Exp,Spe,NS,,,,,
CO-IT_1895_4_1892,Regno d'Italia,Cina,531,1000,lire,1892,Exp,Spe,NS,,,,,
CO-IT_1895_4_1892,Regno d'Italia,Giappone,22,1000,lire,1892,Exp,Spe,NS,,,,,
CO-IT_1895_4_1892,Regno d'Italia,Altre contrade (Asia),95,1000,lire,1892,Exp,Spe,NS,,,,,
CO-IT_1895_4_1892,Regno d'Italia,Egitto,10713,1000,lire,1892,Exp,Spe,NS,,,,,
CO-IT_1895_4_1892,Regno d'Italia,Tunisi e Tripoli,6593,1000,lire,1892,Exp,Spe,NS,,,,,
CO-IT_1895_4_1892,Regno d'Italia,Algeria,786,1000,lire,1892,Exp,Spe,NS,,,,,
CO-IT_1895_4_1892,Regno d'Italia,Altre contrade (Africa),3105,1000,lire,1892,Exp,Spe,NS,,,,,
CO-IT_1895_4_1892,Regno d'Italia,Stati Uniti e Canada,100147,1000,lire,1892,Exp,Spe,NS,,,,,
CO-IT_1895_4_1892,Regno d'Italia,Messico,29,1000,lire,1892,Exp,Spe,NS,,,,,
CO-IT_1895_4_1892,Regno d'Italia,Stati dell'America Centrale,643,1000,lire,1892,Exp,Spe,NS,,,,,
CO-IT_1895_4_1892,Regno d'Italia,Indie occidentali,,1000,lire,1892,Exp,Spe,NS,,,,,
CO-IT_1895_4_1892,Regno d'Italia,Brasile,8698,1000,lire,1892,Exp,Spe,NS,,,,,
CO-IT_1895_4_1892,Regno d'Italia,Perù,1276,1000,lire,1892,Exp,Spe,NS,,,,,
CO-IT_1895_4_1892,Regno d'Italia,Argentina,25876,1000,lire,1892,Exp,Spe,NS,,,,,
CO-IT_1895_4_1892,Regno d'Italia,Paraguay,6,1000,lire,1892,Exp,Spe,NS,,,,,
CO-IT_1895_4_1892,Regno d'Italia,Uruguay,5092,1000,lire,1892,Exp,Spe,NS,,,,,
CO-IT_1895_4_1892,Regno d'Italia,Chili,294,1000,lire,1892,Exp,Spe,NS,,,,,
CO-IT_1895_4_1892,Regno d'Italia,Altre contrade dell'America Merid.,512,1000,lire,1892,Exp,Spe,NS,,,,,
CO-IT_1895_4_1892,Regno d'Italia,Australia,1137,1000,lire,1892,Exp,Spe,NS,,,,,
CO-IT_1895_4_1892,Regno d'Italia,Totale,958187,1000,lire,1892,Exp,Spe,NS,,,,total_reporting,
CO-IT_1895_4_1893,Regno d'Italia,Austria-Ungheria,119540,1000,lire,1893,Exp,Spe,NS,,,,,
CO-IT_1895_4_1893,Regno d'Italia,Belgio,21350,1000,lire,1893,Exp,Spe,NS,,,,,
CO-IT_1895_4_1893,Regno d'Italia,Danimarca,1670,1000,lire,1893,Exp,Spe,NS,,,,,
CO-IT_1895_4_1893,Regno d'Italia,Francia,148006,1000,lire,1893,Exp,Spe,NS,,,,,
CO-IT_1895_4_1893,Regno d'Italia,Germania,145506,1000,lire,1893,Exp,Spe,NS,,,,,
CO-IT_1895_4_1893,Regno d'Italia,Gibilterra,132,1000,lire,1893,Exp,Spe,NS,,,,,
CO-IT_1895_4_1893,Regno d'Italia,Gran Bretagna,104415,1000,lire,1893,Exp,Spe,NS,,,,,
CO-IT_1895_4_1893,Regno d'Italia,Grecia,5096,1000,lire,1893,Exp,Spe,NS,,,,,
CO-IT_1895_4_1893,Regno d'Italia,Malta,14099,1000,lire,1893,Exp,Spe,NS,,,,,
CO-IT_1895_4_1893,Regno d'Italia,Olanda,10507,1000,lire,1893,Exp,Spe,NS,,,,,
CO-IT_1895_4_1893,Regno d'Italia,Portogallo,1615,1000,lire,1893,Exp,Spe,NS,,,,,
CO-IT_1895_4_1893,Regno d'Italia,Romania,769,1000,lire,1893,Exp,Spe,NS,,,,,
CO-IT_1895_4_1893,Regno d'Italia,Russia,8529,1000,lire,1893,Exp,Spe,NS,,,,,
CO-IT_1895_4_1893,Regno d'Italia,Serbia e Montenegro,236,1000,lire,1893,Exp,Spe,NS,,,,,
CO-IT_1895_4_1893,Regno d'Italia,Spagna,8486,1000,lire,1893,Exp,Spe,NS,,,,,
CO-IT_1895_4_1893,Regno d'Italia,Svezia e Norvegia,1767,1000,lire,1893,Exp,Spe,NS,,,,,
CO-IT_1895_4_1893,Regno d'Italia,Svizzera,187589,1000,lire,1893,Exp,Spe,NS,,,,,
CO-IT_1895_4_1893,Regno d'Italia,Turchia Europea,16761,1000,lire,1893,Exp,Spe,NS,,,,,
CO-IT_1895_4_1893,Regno d'Italia,Turchia Asia,1227,1000,lire,1893,Exp,Spe,NS,,,,,
CO-IT_1895_4_1893,Regno d'Italia,Possedimenti Inglesi in Asia,14907,1000,lire,1893,Exp,Spe,NS,,,,,
CO-IT_1895_4_1893,Regno d'Italia,Cina,525,1000,lire,1893,Exp,Spe,NS,,,,,
CO-IT_1895_4_1893,Regno d'Italia,Giappone,473,1000,lire,1893,Exp,Spe,NS,,,,,
CO-IT_1895_4_1893,Regno d'Italia,Altre contrade (Asia),10,1000,lire,1893,Exp,Spe,NS,,,,,
CO-IT_1895_4_1893,Regno d'Italia,Egitto,10129,1000,lire,1893,Exp,Spe,NS,,,,,
CO-IT_1895_4_1893,Regno d'Italia,Tunisi e Tripoli,5179,1000,lire,1893,Exp,Spe,NS,,,,,
CO-IT_1895_4_1893,Regno d'Italia,Algeria,339,1000,lire,1893,Exp,Spe,NS,,,,,
CO-IT_1895_4_1893,Regno d'Italia,Altre contrade (Africa),1785,1000,lire,1893,Exp,Spe,NS,,,,,
CO-IT_1895_4_1893,Regno d'Italia,Stati Uniti e Canada,81629,1000,lire,1893,Exp,Spe,NS,,,,,
CO-IT_1895_4_1893,Regno d'Italia,Messico,82,1000,lire,1893,Exp,Spe,NS,,,,,
CO-IT_1895_4_1893,Regno d'Italia,Stati dell'America Centrale,1448,1000,lire,1893,Exp,Spe,NS,,,,,
CO-IT_1895_4_1893,Regno d'Italia,Indie occidentali,,1000,lire,1893,Exp,Spe,NS,,,,,
CO-IT_1895_4_1893,Regno d'Italia,Brasile,5773,1000,lire,1893,Exp,Spe,NS,,,,,
CO-IT_1895_4_1893,Regno d'Italia,Perù,1402,1000,lire,1893,Exp,Spe,NS,,,,,
CO-IT_1895_4_1893,Regno d'Italia,Argentina,37317,1000,lire,1893,Exp,Spe,NS,,,,,
CO-IT_1895_4_1893,Regno d'Italia,Paraguay,199,1000,lire,1893,Exp,Spe,NS,,,,,
CO-IT_1895_4_1893,Regno d'Italia,Uruguay,4709,1000,lire,1893,Exp,Spe,NS,,,,,
CO-IT_1895_4_1893,Regno d'Italia,Chili,92,1000,lire,1893,Exp,Spe,NS,,,,,
CO-IT_1895_4_1893,Regno d'Italia,Altre contrade dell'America Merid.,99,1000,lire,1893,Exp,Spe,NS,,,,,
CO-IT_1895_4_1893,Regno d'Italia,Australia,791,1000,lire,1893,Exp,Spe,NS,,,,,
CO-IT_1895_4_1893,Regno d'Italia,Totale,964188,1000,lire,1893,Exp,Spe,NS,,,,total_reporting,
CO-IT_1895_4_1894,Regno d'Italia,Austria-Ungheria,126078,1000,lire,1894,Exp,Spe,NS,,,,,
CO-IT_1895_4_1894,Regno d'Italia,Belgio,21749,1000,lire,1894,Exp,Spe,NS,,,,,
CO-IT_1895_4_1894,Regno d'Italia,Danimarca,1494,1000,lire,1894,Exp,Spe,NS,,,,,
CO-IT_1895_4_1894,Regno d'Italia,Francia,143986,1000,lire,1894,Exp,Spe,NS,,,,,
CO-IT_1895_4_1894,Regno d'Italia,Germania,142684,1000,lire,1894,Exp,Spe,NS,,,,,
CO-IT_1895_4_1894,Regno d'Italia,Gibilterra,69,1000,lire,1894,Exp,Spe,NS,,,,,
CO-IT_1895_4_1894,Regno d'Italia,Gran Bretagna,121575,1000,lire,1894,Exp,Spe,NS,,,,,
CO-IT_1895_4_1894,Regno d'Italia,Grecia,6978,1000,lire,1894,Exp,Spe,NS,,,,,
CO-IT_1895_4_1894,Regno d'Italia,Malta,10236,1000,lire,1894,Exp,Spe,NS,,,,,
CO-IT_1895_4_1894,Regno d'Italia,Olanda,14528,1000,lire,1894,Exp,Spe,NS,,,,,
CO-IT_1895_4_1894,Regno d'Italia,Portogallo,1574,1000,lire,1894,Exp,Spe,NS,,,,,
CO-IT_1895_4_1894,Regno d'Italia,Romania,1923,1000,lire,1894,Exp,Spe,NS,,,,,
CO-IT_1895_4_1894,Regno d'Italia,Russia,13892,1000,lire,1894,Exp,Spe,NS,,,,,
CO-IT_1895_4_1894,Regno d'Italia,Serbia e Montenegro,173,1000,lire,1894,Exp,Spe,NS,,,,,
CO-IT_1895_4_1894,Regno d'Italia,Spagna,12678,1000,lire,1894,Exp,Spe,NS,,,,,
CO-IT_1895_4_1894,Regno d'Italia,Svezia e Norvegia,2453,1000,lire,1894,Exp,Spe,NS,,,,,
CO-IT_1895_4_1894,Regno d'Italia,Svizzera,202649,1000,lire,1894,Exp,Spe,NS,,,,,
CO-IT_1895_4_1894,Regno d'Italia,Turchia Europea,16338,1000,lire,1894,Exp,Spe,NS,,,,,
CO-IT_1895_4_1894,Regno d'Italia,Turchia Asia,2435,1000,lire,1894,Exp,Spe,NS,,,,,
CO-IT_1895_4_1894,Regno d'Italia,Possedimenti Inglesi in Asia,13533,1000,lire,1894,Exp,Spe,NS,,,,,
CO-IT_1895_4_1894,Regno d'Italia,Cina,888,1000,lire,1894,Exp,Spe,NS,,,,,
CO-IT_1895_4_1894,Regno d'Italia,Giappone,154,1000,lire,1894,Exp,Spe,NS,,,,,
CO-IT_1895_4_1894,Regno d'Italia,Altre contrade (Asia),2850,1000,lire,1894,Exp,Spe,NS,,,,,
CO-IT_1895_4_1894,Regno d'Italia,Egitto,10604,1000,lire,1894,Exp,Spe,NS,,,,,
CO-IT_1895_4_1894,Regno d'Italia,Tunisi e Tripoli,7669,1000,lire,1894,Exp,Spe,NS,,,,,
CO-IT_1895_4_1894,Regno d'Italia,Algeria,327,1000,lire,1894,Exp,Spe,NS,,,,,
CO-IT_1895_4_1894,Regno d'Italia,Altre contrade (Africa),1747,1000,lire,1894,Exp,Spe,NS,,,,,
CO-IT_1895_4_1894,Regno d'Italia,Stati Uniti e Canada,91197,1000,lire,1894,Exp,Spe,NS,,,,,
CO-IT_1895_4_1894,Regno d'Italia,Messico,53,1000,lire,1894,Exp,Spe,NS,,,,,
CO-IT_1895_4_1894,Regno d'Italia,Stati dell'America Centrale,1919,1000,lire,1894,Exp,Spe,NS,,,,,
CO-IT_1895_4_1894,Regno d'Italia,Indie occidentali,509,1000,lire,1894,Exp,Spe,NS,,,,,
CO-IT_1895_4_1894,Regno d'Italia,Brasile,11095,1000,lire,1894,Exp,Spe,NS,,,,,
CO-IT_1895_4_1894,Regno d'Italia,Perù,1123,1000,lire,1894,Exp,Spe,NS,,,,,
CO-IT_1895_4_1894,Regno d'Italia,Argentina,29565,1000,lire,1894,Exp,Spe,NS,,,,,
CO-IT_1895_4_1894,Regno d'Italia,Paraguay,159,1000,lire,1894,Exp,Spe,NS,,,,,
CO-IT_1895_4_1894,Regno d'Italia,Uruguay,6705,1000,lire,1894,Exp,Spe,NS,,,,,
CO-IT_1895_4_1894,Regno d'Italia,Chili,631,1000,lire,1894,Exp,Spe,NS,,,,,
CO-IT_1895_4_1894,Regno d'Italia,Altre contrade dell'America Merid.,569,1000,lire,1894,Exp,Spe,NS,,,,,
CO-IT_1895_4_1894,Regno d'Italia,Australia,1717,1000,lire,1894,Exp,Spe,NS,,,,,
CO-IT_1895_4_1894,Regno d'Italia,Totale,1026506,1000,lire,1894,Exp,Spe,NS,,,,total_reporting,
CO-IT_1895_4_1895,Regno d'Italia,Austria-Ungheria,114361,1000,lire,1895,Exp,Spe,NS,,,,,
CO-IT_1895_4_1895,Regno d'Italia,Belgio,18165,1000,lire,1895,Exp,Spe,NS,,,,,
CO-IT_1895_4_1895,Regno d'Italia,Danimarca,632,1000,lire,1895,Exp,Spe,NS,,,,,
CO-IT_1895_4_1895,Regno d'Italia,Francia,136393,1000,lire,1895,Exp,Spe,NS,,,,,
CO-IT_1895_4_1895,Regno d'Italia,Germania,170175,1000,lire,1895,Exp,Spe,NS,,,,,
CO-IT_1895_4_1895,Regno d'Italia,Gibilterra,59,1000,lire,1895,Exp,Spe,NS,,,,,
CO-IT_1895_4_1895,Regno d'Italia,Gran Bretagna,114588,1000,lire,1895,Exp,Spe,NS,,,,,
CO-IT_1895_4_1895,Regno d'Italia,Grecia,6537,1000,lire,1895,Exp,Spe,NS,,,,,
CO-IT_1895_4_1895,Regno d'Italia,Malta,9002,1000,lire,1895,Exp,Spe,NS,,,,,
CO-IT_1895_4_1895,Regno d'Italia,Olanda,10789,1000,lire,1895,Exp,Spe,NS,,,,,
CO-IT_1895_4_1895,Regno d'Italia,Portogallo,2735,1000,lire,1895,Exp,Spe,NS,,,,,
CO-IT_1895_4_1895,Regno d'Italia,Romania,1520,1000,lire,1895,Exp,Spe,NS,,,,,
CO-IT_1895_4_1895,Regno d'Italia,Russia,12660,1000,lire,1895,Exp,Spe,NS,,,,,
CO-IT_1895_4_1895,Regno d'Italia,Serbia e Montenegro,136,1000,lire,1895,Exp,Spe,NS,,,,,
CO-IT_1895_4_1895,Regno d'Italia,Spagna,11792,1000,lire,1895,Exp,Spe,NS,,,,,
CO-IT_1895_4_1895,Regno d'Italia,Svezia e Norvegia,3270,1000,lire,1895,Exp,Spe,NS,,,,,
CO-IT_1895_4_1895,Regno d'Italia,Svizzera,187255,1000,lire,1895,Exp,Spe,NS,,,,,
CO-IT_1895_4_1895,Regno d'Italia,Turchia Europea,18920,1000,lire,1895,Exp,Spe,NS,,,,,
CO-IT_1895_4_1895,Regno d'Italia,Turchia Asia,2383,1000,lire,1895,Exp,Spe,NS,,,,,
CO-IT_1895_4_1895,Regno d'Italia,Possedimenti Inglesi in Asia,19636,1000,lire,1895,Exp,Spe,NS,,,,,
CO-IT_1895_4_1895,Regno d'Italia,Cina,1260,1000,lire,1895,Exp,Spe,NS,,,,,
CO-IT_1895_4_1895,Regno d'Italia,Giappone,175,1000,lire,1895,Exp,Spe,NS,,,,,
CO-IT_1895_4_1895,Regno d'Italia,Altre contrade (Asia),686,1000,lire,1895,Exp,Spe,NS,,,,,
CO-IT_1895_4_1895,Regno d'Italia,Egitto,12238,1000,lire,1895,Exp,Spe,NS,,,,,
CO-IT_1895_4_1895,Regno d'Italia,Tunisia,8367,1000,lire,1895,Exp,Spe,NS,,,,,
CO-IT_1895_4_1895,Regno d'Italia,Tripolitania,769,1000,lire,1895,Exp,Spe,NS,,,,,
CO-IT_1895_4_1895,Regno d'Italia,Algeria,617,1000,lire,1895,Exp,Spe,NS,,,,,
CO-IT_1895_4_1895,Regno d'Italia,Eritrea,1845,1000,lire,1895,Exp,Spe,NS,,,,,
CO-IT_1895_4_1895,Regno d'Italia,Altre contrade (Africa),896,1000,lire,1895,Exp,Spe,NS,,,,,
CO-IT_1895_4_1895,Regno d'Italia,Stati Uniti e Canada,101846,1000,lire,1895,Exp,Spe,NS,,,,,
CO-IT_1895_4_1895,Regno d'Italia,Messico,40,1000,lire,1895,Exp,Spe,NS,,,,,
CO-IT_1895_4_1895,Regno d'Italia,Stati dell'America Centrale,1121,1000,lire,1895,Exp,Spe,NS,,,,,
CO-IT_1895_4_1895,Regno d'Italia,Indie occidentali,57,1000,lire,1895,Exp,Spe,NS,,,,,
CO-IT_1895_4_1895,Regno d'Italia,Brasile,15821,1000,lire,1895,Exp,Spe,NS,,,,,
CO-IT_1895_4_1895,Regno d'Italia,Perù,2327,1000,lire,1895,Exp,Spe,NS,,,,,
CO-IT_1895_4_1895,Regno d'Italia,Argentina,35638,1000,lire,1895,Exp,Spe,NS,,,,,
CO-IT_1895_4_1895,Regno d'Italia,Paraguay,456,1000,lire,1895,Exp,Spe,NS,,,,,
CO-IT_1895_4_1895,Regno d'Italia,Uruguay,8691,1000,lire,1895,Exp,Spe,NS,,,,,
CO-IT_1895_4_1895,Regno d'Italia,Chili,1459,1000,lire,1895,Exp,Spe,NS,,,,,
CO-IT_1895_4_1895,Regno d'Italia,Altre contrade dell'America Merid.,379,1000,lire,1895,Exp,Spe,NS,,,,,
CO-IT_1895_4_1895,Regno d'Italia,Australia,2012,1000,lire,1895,Exp,Spe,NS,,,,,
CO-IT_1895_4_1895,Regno d'Italia,Totale,1037708,1000,lire,1895,Exp,Spe,NS,,,,total_reporting,
CO-IT_1892_456_1888,Regno d'Italia,Austria-Ungheria,137493,1000,lire,1888,Imp,Spe,NS,,,,,
CO-IT_1892_456_1888,Regno d'Italia,Belgio,35222,1000,lire,1888,Imp,Spe,NS,,,,,
CO-IT_1892_456_1888,Regno d'Italia,Danimarca,819,1000,lire,1888,Imp,Spe,NS,,,,,
CO-IT_1892_456_1888,Regno d'Italia,Francia,155514,1000,lire,1888,Imp,Spe,NS,,,,,
CO-IT_1892_456_1888,Regno d'Italia,Germania,144856,1000,lire,1888,Imp,Spe,NS,,,,,
CO-IT_1892_456_1888,Regno d'Italia,Gibilterra,,1000,lire,1888,Imp,Spe,NS,,,,,
CO-IT_1892_456_1888,Regno d'Italia,Gran Bretagna,263946,1000,lire,1888,Imp,Spe,NS,,,,,
CO-IT_1892_456_1888,Regno d'Italia,Grecia,2893,1000,lire,1888,Imp,Spe,NS,,,,,
CO-IT_1892_456_1888,Regno d'Italia,Malta,1824,1000,lire,1888,Imp,Spe,NS,,,,,
CO-IT_1892_456_1888,Regno d'Italia,Olanda,6895,1000,lire,1888,Imp,Spe,NS,,,,,
CO-IT_1892_456_1888,Regno d'Italia,Portogallo,872,1000,lire,1888,Imp,Spe,NS,,,,,
CO-IT_1892_456_1888,Regno d'Italia,Romania,9042,1000,lire,1888,Imp,Spe,NS,,,,,
CO-IT_1892_456_1888,Regno d'Italia,Russia,124083,1000,lire,1888,Imp,Spe,NS,,,,,
CO-IT_1892_456_1888,Regno d'Italia,Serbia e Montenegro,101,1000,lire,1888,Imp,Spe,NS,,,,,
CO-IT_1892_456_1888,Regno d'Italia,Spagna,10822,1000,lire,1888,Imp,Spe,NS,,,,,
CO-IT_1892_456_1888,Regno d'Italia,Svezia e Norvegia,8769,1000,lire,1888,Imp,Spe,NS,,,,,
CO-IT_1892_456_1888,Regno d'Italia,Svizzera,58368,1000,lire,1888,Imp,Spe,NS,,,,,
CO-IT_1892_456_1888,Regno d'Italia,Turchia Europea,15161,1000,lire,1888,Imp,Spe,NS,,,,,
CO-IT_1892_456_1888,Regno d'Italia,Turchia Asia,1427,1000,lire,1888,Imp,Spe,NS,,,,,
CO-IT_1892_456_1888,Regno d'Italia,Possedimenti Inglesi in Asia,75597,1000,lire,1888,Imp,Spe,NS,,,,,
CO-IT_1892_456_1888,Regno d'Italia,Cina,2439,1000,lire,1888,Imp,Spe,NS,,,,,
CO-IT_1892_456_1888,Regno d'Italia,Giappone,2833,1000,lire,1888,Imp,Spe,NS,,,,,
CO-IT_1892_456_1888,Regno d'Italia,Altre contrade (Asia),6,1000,lire,1888,Imp,Spe,NS,,,,,
CO-IT_1892_456_1888,Regno d'Italia,Egitto,13962,1000,lire,1888,Imp,Spe,NS,,,,,
CO-IT_1892_456_1888,Regno d'Italia,Tunisi e Tripoli,7150,1000,lire,1888,Imp,Spe,NS,,,,,
CO-IT_1892_456_1888,Regno d'Italia,Algeria,1063,1000,lire,1888,Imp,Spe,NS,,,,,
CO-IT_1892_456_1888,Regno d'Italia,Altre contrade (Africa),300,1000,lire,1888,Imp,Spe,NS,,,,,
CO-IT_1892_456_1888,Regno d'Italia,Stati Uniti e Canada,76268,1000,lire,1888,Imp,Spe,NS,,,,,
CO-IT_1892_456_1888,Regno d'Italia,Messico,56,1000,lire,1888,Imp,Spe,NS,,,,,
CO-IT_1892_456_1888,Regno d'Italia,Stati dell'America Centrale,4187,1000,lire,1888,Imp,Spe,NS,,,,,
CO-IT_1892_456_1888,Regno d'Italia,Indie occidentali,193,1000,lire,1888,Imp,Spe,NS,,,,,
CO-IT_1892_456_1888,Regno d'Italia,Brasile,2115,1000,lire,1888,Imp,Spe,NS,,,,,
CO-IT_1892_456_1888,Regno d'Italia,Perù,310,1000,lire,1888,Imp,Spe,NS,,,,,
CO-IT_1892_456_1888,Regno d'Italia,Argentina,7518,1000,lire,1888,Imp,Spe,NS,,,,,
