source,reporting,partner,flow,unit,currency,year,export_import,special_general,species_bullions,transport_type,statistical_period,partner_sum,world_trade_type,notes
T-IND_1908-09_II_6-7_1907-08,British India,Borneo,39290,1,Rupee,1907-08,Exp,Spe,,,,,,
T-IND_1908-09_II_6-7_1907-08,British India,Siam,3108766,1,Rupee,1907-08,Exp,Spe,,,,,,
T-IND_1908-09_II_6-7_1907-08,British India,French Indochina,5897202,1,Rupee,1907-08,Exp,Spe,,,,,,
T-IND_1908-09_II_6-7_1907-08,British India,Philippines,1492446,1,Rupee,1907-08,Exp,Spe,,,,,,
T-IND_1908-09_II_6-7_1907-08,British India,China,64950077,1,Rupee,1907-08,Exp,Spe,,,,,,
T-IND_1908-09_II_6-7_1907-08,British India,Korea,53279,1,Rupee,1907-08,Exp,Spe,,,,,,
T-IND_1908-09_II_6-7_1907-08,British India,Japan,88707511,1,Rupee,1907-08,Exp,Spe,,,,,,
T-IND_1908-09_II_6-7_1907-08,British India,Egypt,18566945,1,Rupee,1907-08,Exp,Spe,,,,,,
T-IND_1908-09_II_6-7_1907-08,British India,North Africa,145838,1,Rupee,1907-08,Exp,Spe,,,,,,
T-IND_1908-09_II_6-7_1907-08,British India,West Africa,15223,1,Rupee,1907-08,Exp,Spe,,,,,,
T-IND_1908-09_II_6-7_1907-08,British India,German South-West Africa,,1,Rupee,1907-08,Exp,Spe,,,,,,
T-IND_1908-09_II_6-7_1907-08,British India,Portuguese East Africa,4047041,1,Rupee,1907-08,Exp,Spe,,,,,,
T-IND_1908-09_II_6-7_1907-08,British India,Madagascar,167401,1,Rupee,1907-08,Exp,Spe,,,,,,
T-IND_1908-09_II_6-7_1907-08,British India,Reunion,441720,1,Rupee,1907-08,Exp,Spe,,,,,,
T-IND_1908-09_II_6-7_1907-08,British India,German East Africa,2017202,1,Rupee,1907-08,Exp,Spe,,,,,,
T-IND_1908-09_II_6-7_1907-08,British India,Italian East Africa (Somaliland and Eritrea),880038,1,Rupee,1907-08,Exp,Spe,,,,,,
T-IND_1908-09_II_6-7_1907-08,British India,Other East African Ports,7172,1,Rupee,1907-08,Exp,Spe,,,,,,
T-IND_1908-09_II_6-7_1907-08,British India,French Somaliland,110116,1,Rupee,1907-08,Exp,Spe,,,,,,
T-IND_1908-09_II_6-7_1907-08,British India,United States of America,135182762,1,Rupee,1907-08,Exp,Spe,,,,,,
T-IND_1908-09_II_6-7_1907-08,British India,West Indies,3773059,1,Rupee,1907-08,Exp,Spe,,,,,,
T-IND_1908-09_II_6-7_1907-08,British India,Mexico,253377,1,Rupee,1907-08,Exp,Spe,,,,,,
T-IND_1908-09_II_6-7_1907-08,British India,Central America,,1,Rupee,1907-08,Exp,Spe,,,,,,
T-IND_1908-09_II_6-7_1907-08,British India,Brazil,123505,1,Rupee,1907-08,Exp,Spe,,,,,,
T-IND_1908-09_II_6-7_1907-08,British India,Argentine Republic,25824579,1,Rupee,1907-08,Exp,Spe,,,,,,
T-IND_1908-09_II_6-7_1907-08,British India,Chile,7025479,1,Rupee,1907-08,Exp,Spe,,,,,,
T-IND_1908-09_II_6-7_1907-08,British India,Other countries in South America,2529806,1,Rupee,1907-08,Exp,Spe,,,,,,
T-IND_1908-09_II_6-7_1907-08,British India,Sandwich Islands,1995093,1,Rupee,1907-08,Exp,Spe,,,,,,
T-IND_1908-09_II_6-7_1907-08,British India,Other Islands in the Pacific,9915,1,Rupee,1907-08,Exp,Spe,,,,,,
T-IND_1908-09_II_6-7_1907-08,British India,Other Foreign countries,94491,1,Rupee,1907-08,Exp,Spe,,,,,,
T-IND_1908-09_II_6-7_1907-08,British India,Total,1734782260,1,Rupee,1907-08,Exp,Spe,,,,,total_reporting,
T-IND_1908-09_II_6-7_1908-09,British India,United Kingdom,360721985,1,Rupee,1908-09,Exp,Spe,,,,,,
T-IND_1908-09_II_6-7_1908-09,British India,Gibraltar,151532,1,Rupee,1908-09,Exp,Spe,,,,,,
T-IND_1908-09_II_6-7_1908-09,British India,Malta and Gozo,61264,1,Rupee,1908-09,Exp,Spe,,,,,,
T-IND_1908-09_II_6-7_1908-09,British India,Aden and Dependencies,7987798,1,Rupee,1908-09,Exp,Spe,,,,,,
T-IND_1908-09_II_6-7_1908-09,British India,Bahrein Islands,3241483,1,Rupee,1908-09,Exp,Spe,,,,,,
T-IND_1908-09_II_6-7_1908-09,British India,Maldives,82535,1,Rupee,1908-09,Exp,Spe,,,,,,
T-IND_1908-09_II_6-7_1908-09,British India,Ceylan,58156148,1,Rupee,1908-09,Exp,Spe,,,,,,
T-IND_1908-09_II_6-7_1908-09,British India,Straits Settlements and Labuan,52567462,1,Rupee,1908-09,Exp,Spe,,,,,,
T-IND_1908-09_II_6-7_1908-09,British India,British Borneo,6245,1,Rupee,1908-09,Exp,Spe,,,,,,
T-IND_1908-09_II_6-7_1908-09,British India,Hongkong,100728436,1,Rupee,1908-09,Exp,Spe,,,,,,
T-IND_1908-09_II_6-7_1908-09,British India,West Africa,,1,Rupee,1908-09,Exp,Spe,,,,,,
T-IND_1908-09_II_6-7_1908-09,British India,Cape Colony,2391166,1,Rupee,1908-09,Exp,Spe,,,,,,
T-IND_1908-09_II_6-7_1908-09,British India,Natal,5415416,1,Rupee,1908-09,Exp,Spe,,,,,,
T-IND_1908-09_II_6-7_1908-09,British India,Mauritius and Dependencies and Seychelles,11799133,1,Rupee,1908-09,Exp,Spe,,,,,,
T-IND_1908-09_II_6-7_1908-09,British India,British East Africa and Zanzibar and Pemba,6013939,1,Rupee,1908-09,Exp,Spe,,,,,,
T-IND_1908-09_II_6-7_1908-09,British India,Somaliland Protectorate,570000,1,Rupee,1908-09,Exp,Spe,,,,,,
T-IND_1908-09_II_6-7_1908-09,British India,Canada,4741321,1,Rupee,1908-09,Exp,Spe,,,,,,
T-IND_1908-09_II_6-7_1908-09,British India,British West India Islands,992057,1,Rupee,1908-09,Exp,Spe,,,,,,
T-IND_1908-09_II_6-7_1908-09,British India,British Guiana,680135,1,Rupee,1908-09,Exp,Spe,,,,,,
T-IND_1908-09_II_6-7_1908-09,British India,New Zealand,4556789,1,Rupee,1908-09,Exp,Spe,,,,,,
T-IND_1908-09_II_6-7_1908-09,British India,Australian Commonwealth,23609615,1,Rupee,1908-09,Exp,Spe,,,,,,
T-IND_1908-09_II_6-7_1908-09,British India,Other British Possessions,135629,1,Rupee,1908-09,Exp,Spe,,,,,,
T-IND_1908-09_II_6-7_1908-09,British India,Russia,10164891,1,Rupee,1908-09,Exp,Spe,,,,,,
T-IND_1908-09_II_6-7_1908-09,British India,Sweden,1559501,1,Rupee,1908-09,Exp,Spe,,,,,,
T-IND_1908-09_II_6-7_1908-09,British India,Norway,97522,1,Rupee,1908-09,Exp,Spe,,,,,,
T-IND_1908-09_II_6-7_1908-09,British India,Denmark,357559,1,Rupee,1908-09,Exp,Spe,,,,,,
T-IND_1908-09_II_6-7_1908-09,British India,Germany,152980384,1,Rupee,1908-09,Exp,Spe,,,,,,
T-IND_1908-09_II_6-7_1908-09,British India,Netherlands,17794440,1,Rupee,1908-09,Exp,Spe,,,,,,
T-IND_1908-09_II_6-7_1908-09,British India,Belgium,61795118,1,Rupee,1908-09,Exp,Spe,,,,,,
T-IND_1908-09_II_6-7_1908-09,British India,France,96025702,1,Rupee,1908-09,Exp,Spe,,,,,,
T-IND_1908-09_II_6-7_1908-09,British India,Spain,13572726,1,Rupee,1908-09,Exp,Spe,,,,,,
T-IND_1908-09_II_6-7_1908-09,British India,Portugal,413157,1,Rupee,1908-09,Exp,Spe,,,,,,
T-IND_1908-09_II_6-7_1908-09,British India,Italy,50349885,1,Rupee,1908-09,Exp,Spe,,,,,,
T-IND_1908-09_II_6-7_1908-09,British India,Austria-Hungary,48295111,1,Rupee,1908-09,Exp,Spe,,,,,,
T-IND_1908-09_II_6-7_1908-09,British India,Bulgaria,570257,1,Rupee,1908-09,Exp,Spe,,,,,,
T-IND_1908-09_II_6-7_1908-09,British India,Roumania,1572640,1,Rupee,1908-09,Exp,Spe,,,,,,
T-IND_1908-09_II_6-7_1908-09,British India,Greece,366175,1,Rupee,1908-09,Exp,Spe,,,,,,
T-IND_1908-09_II_6-7_1908-09,British India,European Turkey and Crete,994157,1,Rupee,1908-09,Exp,Spe,,,,,,
T-IND_1908-09_II_6-7_1908-09,British India,Asian Turkey,16527638,1,Rupee,1908-09,Exp,Spe,,,,,,
T-IND_1908-09_II_6-7_1908-09,British India,Arabia,5543317,1,Rupee,1908-09,Exp,Spe,,,,,,
T-IND_1908-09_II_6-7_1908-09,British India,Persia,5035313,1,Rupee,1908-09,Exp,Spe,,,,,,
T-IND_1908-09_II_6-7_1908-09,British India,Mekran and Sonmiáni,609637,1,Rupee,1908-09,Exp,Spe,,,,,,
T-IND_1908-09_II_6-7_1908-09,British India,Sumatra,1814822,1,Rupee,1908-09,Exp,Spe,,,,,,
T-IND_1908-09_II_6-7_1908-09,British India,Java,5707740,1,Rupee,1908-09,Exp,Spe,,,,,,
T-IND_1908-09_II_6-7_1908-09,British India,Borneo,3960,1,Rupee,1908-09,Exp,Spe,,,,,,
T-IND_1908-09_II_6-7_1908-09,British India,Siam,3874095,1,Rupee,1908-09,Exp,Spe,,,,,,
T-IND_1908-09_II_6-7_1908-09,British India,French Indochina,6249243,1,Rupee,1908-09,Exp,Spe,,,,,,
T-IND_1908-09_II_6-7_1908-09,British India,Philippines,1011852,1,Rupee,1908-09,Exp,Spe,,,,,,
T-IND_1908-09_II_6-7_1908-09,British India,China,78901229,1,Rupee,1908-09,Exp,Spe,,,,,,
T-IND_1908-09_II_6-7_1908-09,British India,Korea,56667,1,Rupee,1908-09,Exp,Spe,,,,,,
T-IND_1908-09_II_6-7_1908-09,British India,Japan,71733898,1,Rupee,1908-09,Exp,Spe,,,,,,
T-IND_1908-09_II_6-7_1908-09,British India,Egypt,23349812,1,Rupee,1908-09,Exp,Spe,,,,,,
T-IND_1908-09_II_6-7_1908-09,British India,North Africa,300031,1,Rupee,1908-09,Exp,Spe,,,,,,
T-IND_1908-09_II_6-7_1908-09,British India,West Africa,15062,1,Rupee,1908-09,Exp,Spe,,,,,,
T-IND_1908-09_II_6-7_1908-09,British India,German South-West Africa,34190,1,Rupee,1908-09,Exp,Spe,,,,,,
T-IND_1908-09_II_6-7_1908-09,British India,Portuguese East Africa,3571409,1,Rupee,1908-09,Exp,Spe,,,,,,
T-IND_1908-09_II_6-7_1908-09,British India,Madagascar,152446,1,Rupee,1908-09,Exp,Spe,,,,,,
T-IND_1908-09_II_6-7_1908-09,British India,Reunion,3631,1,Rupee,1908-09,Exp,Spe,,,,,,
T-IND_1908-09_II_6-7_1908-09,British India,German East Africa,2277205,1,Rupee,1908-09,Exp,Spe,,,,,,
T-IND_1908-09_II_6-7_1908-09,British India,Italian East Africa (Somaliland and Eritrea),552901,1,Rupee,1908-09,Exp,Spe,,,,,,
T-IND_1908-09_II_6-7_1908-09,British India,Other East African Ports,,1,Rupee,1908-09,Exp,Spe,,,,,,
T-IND_1908-09_II_6-7_1908-09,British India,French Somaliland,8862,1,Rupee,1908-09,Exp,Spe,,,,,,
T-IND_1908-09_II_6-7_1908-09,British India,United States of America,132101411,1,Rupee,1908-09,Exp,Spe,,,,,,
T-IND_1908-09_II_6-7_1908-09,British India,West Indies,3311983,1,Rupee,1908-09,Exp,Spe,,,,,,
T-IND_1908-09_II_6-7_1908-09,British India,Mexico,61834,1,Rupee,1908-09,Exp,Spe,,,,,,
T-IND_1908-09_II_6-7_1908-09,British India,Central America,,1,Rupee,1908-09,Exp,Spe,,,,,,
T-IND_1908-09_II_6-7_1908-09,British India,Brazil,238107,1,Rupee,1908-09,Exp,Spe,,,,,,
T-IND_1908-09_II_6-7_1908-09,British India,Argentine Republic,24130307,1,Rupee,1908-09,Exp,Spe,,,,,,
T-IND_1908-09_II_6-7_1908-09,British India,Chile,5227490,1,Rupee,1908-09,Exp,Spe,,,,,,
T-IND_1908-09_II_6-7_1908-09,British India,Other countries in South America,2536323,1,Rupee,1908-09,Exp,Spe,,,,,,
T-IND_1908-09_II_6-7_1908-09,British India,Sandwich Islands,1640763,1,Rupee,1908-09,Exp,Spe,,,,,,
T-IND_1908-09_II_6-7_1908-09,British India,Other Islands in the Pacific,17707,1,Rupee,1908-09,Exp,Spe,,,,,,
T-IND_1908-09_II_6-7_1908-09,British India,Other Foreign countries,119289,1,Rupee,1908-09,Exp,Spe,,,,,,
T-IND_1908-09_II_6-7_1908-09,British India,Total,1498239487,1,Rupee,1908-09,Exp,Spe,,,,,total_reporting,
T-IND_1903-04_II_2-3_1899-1900,British India,United Kingdom,487531911,1,Rupee,1899-1900,Imp,Gen,,,,,,
T-IND_1903-04_II_2-3_1899-1900,British India,Malta,53061,1,Rupee,1899-1900,Imp,Gen,,,,,,
T-IND_1903-04_II_2-3_1899-1900,British India,Gibraltar,52528,1,Rupee,1899-1900,Imp,Gen,,,,,,
T-IND_1903-04_II_2-3_1899-1900,British India,British East Africa,2440937,1,Rupee,1899-1900,Imp,Gen,,,,,,
T-IND_1903-04_II_2-3_1899-1900,British India,British West Africa,,1,Rupee,1899-1900,Imp,Gen,,,,,,
T-IND_1903-04_II_2-3_1899-1900,British India,Cape Colony,13147,1,Rupee,1899-1900,Imp,Gen,,,,,,
T-IND_1903-04_II_2-3_1899-1900,British India,Mauritius,16477957,1,Rupee,1899-1900,Imp,Gen,,,,,,
T-IND_1903-04_II_2-3_1899-1900,British India,Natal,60071,1,Rupee,1899-1900,Imp,Gen,,,,,,
T-IND_1903-04_II_2-3_1899-1900,British India,Somaliland,,1,Rupee,1899-1900,Imp,Gen,,,,,,
T-IND_1903-04_II_2-3_1899-1900,British India,Canada,271651,1,Rupee,1899-1900,Imp,Gen,,,,,,
T-IND_1903-04_II_2-3_1899-1900,British India,British Guiana,720,1,Rupee,1899-1900,Imp,Gen,,,,,,
T-IND_1903-04_II_2-3_1899-1900,British India,British West Indies,3542,1,Rupee,1899-1900,Imp,Gen,,,,,,
T-IND_1903-04_II_2-3_1899-1900,British India,Aden,1485878,1,Rupee,1899-1900,Imp,Gen,,,,,,
T-IND_1903-04_II_2-3_1899-1900,British India,Borneo,,1,Rupee,1899-1900,Imp,Gen,,,,,,
T-IND_1903-04_II_2-3_1899-1900,British India,Ceylan,6146102,1,Rupee,1899-1900,Imp,Gen,,,,,,
T-IND_1903-04_II_2-3_1899-1900,British India,Hongkong,11017935,1,Rupee,1899-1900,Imp,Gen,,,,,,
T-IND_1903-04_II_2-3_1899-1900,British India,Straits Settlements,19355717,1,Rupee,1899-1900,Imp,Gen,,,,,,
T-IND_1903-04_II_2-3_1899-1900,British India,Australian Commonwealth,4354987,1,Rupee,1899-1900,Imp,Gen,,,,,,
T-IND_1903-04_II_2-3_1899-1900,British India,New Zealand,7976,1,Rupee,1899-1900,Imp,Gen,,,,,,
T-IND_1903-04_II_2-3_1899-1900,British India,Austria-Hungary,23833498,1,Rupee,1899-1900,Imp,Gen,,,,,,
T-IND_1903-04_II_2-3_1899-1900,British India,Belgium,18360307,1,Rupee,1899-1900,Imp,Gen,,,,,,
T-IND_1903-04_II_2-3_1899-1900,British India,Denmark,8789,1,Rupee,1899-1900,Imp,Gen,,,,,,
T-IND_1903-04_II_2-3_1899-1900,British India,France,10258817,1,Rupee,1899-1900,Imp,Gen,,,,,,
T-IND_1903-04_II_2-3_1899-1900,British India,Germany,16848890,1,Rupee,1899-1900,Imp,Gen,,,,,,
T-IND_1903-04_II_2-3_1899-1900,British India,Greece,14886,1,Rupee,1899-1900,Imp,Gen,,,,,,
T-IND_1903-04_II_2-3_1899-1900,British India,Netherlands,3104761,1,Rupee,1899-1900,Imp,Gen,,,,,,
T-IND_1903-04_II_2-3_1899-1900,British India,Italy,7401179,1,Rupee,1899-1900,Imp,Gen,,,,,,
T-IND_1903-04_II_2-3_1899-1900,British India,Norway,410078,1,Rupee,1899-1900,Imp,Gen,,,,,,
T-IND_1903-04_II_2-3_1899-1900,British India,Portugal,63550,1,Rupee,1899-1900,Imp,Gen,,,,,,
T-IND_1903-04_II_2-3_1899-1900,British India,Russia,24014727,1,Rupee,1899-1900,Imp,Gen,,,,,,
T-IND_1903-04_II_2-3_1899-1900,British India,Spain,90655,1,Rupee,1899-1900,Imp,Gen,,,,,,
T-IND_1903-04_II_2-3_1899-1900,British India,Sweden,693385,1,Rupee,1899-1900,Imp,Gen,,,,,,
T-IND_1903-04_II_2-3_1899-1900,British India,European Turkey,1408268,1,Rupee,1899-1900,Imp,Gen,,,,,,
T-IND_1903-04_II_2-3_1899-1900,British India,Egypt,2209261,1,Rupee,1899-1900,Imp,Gen,,,,,,
T-IND_1903-04_II_2-3_1899-1900,British India,Abyssinia,79079,1,Rupee,1899-1900,Imp,Gen,,,,,,
T-IND_1903-04_II_2-3_1899-1900,British India,German East Africa,,1,Rupee,1899-1900,Imp,Gen,,,,,,
T-IND_1903-04_II_2-3_1899-1900,British India,Portuguese East Africa,284266,1,Rupee,1899-1900,Imp,Gen,,,,,,
T-IND_1903-04_II_2-3_1899-1900,British India,Other East African Ports,204216,1,Rupee,1899-1900,Imp,Gen,,,,,,
T-IND_1903-04_II_2-3_1899-1900,British India,Madagascar,13505,1,Rupee,1899-1900,Imp,Gen,,,,,,
T-IND_1903-04_II_2-3_1899-1900,British India,Reunion,4300,1,Rupee,1899-1900,Imp,Gen,,,,,,
T-IND_1903-04_II_2-3_1899-1900,British India,United States of America,12421095,1,Rupee,1899-1900,Imp,Gen,,,,,,
T-IND_1903-04_II_2-3_1899-1900,British India,West Indies,65,1,Rupee,1899-1900,Imp,Gen,,,,,,
T-IND_1903-04_II_2-3_1899-1900,British India,Brazil,947,1,Rupee,1899-1900,Imp,Gen,,,,,,
T-IND_1903-04_II_2-3_1899-1900,British India,Arabia,8082248,1,Rupee,1899-1900,Imp,Gen,,,,,,
T-IND_1903-04_II_2-3_1899-1900,British India,China (Treaty Ports),4945931,1,Rupee,1899-1900,Imp,Gen,,,,,,
T-IND_1903-04_II_2-3_1899-1900,British India,Cochinchina,555303,1,Rupee,1899-1900,Imp,Gen,,,,,,
T-IND_1903-04_II_2-3_1899-1900,British India,Japan,4999519,1,Rupee,1899-1900,Imp,Gen,,,,,,
T-IND_1903-04_II_2-3_1899-1900,British India,Java,2743688,1,Rupee,1899-1900,Imp,Gen,,,,,,
T-IND_1903-04_II_2-3_1899-1900,British India,Maldives,60407,1,Rupee,1899-1900,Imp,Gen,,,,,,
T-IND_1903-04_II_2-3_1899-1900,British India,Mekran and Sonmiáni,768523,1,Rupee,1899-1900,Imp,Gen,,,,,,
T-IND_1903-04_II_2-3_1899-1900,British India,Persia,8279332,1,Rupee,1899-1900,Imp,Gen,,,,,,
T-IND_1903-04_II_2-3_1899-1900,British India,Philippines,144141,1,Rupee,1899-1900,Imp,Gen,,,,,,
T-IND_1903-04_II_2-3_1899-1900,British India,Siam,959293,1,Rupee,1899-1900,Imp,Gen,,,,,,
T-IND_1903-04_II_2-3_1899-1900,British India,Sumatra,178886,1,Rupee,1899-1900,Imp,Gen,,,,,,
T-IND_1903-04_II_2-3_1899-1900,British India,Asian Turkey,4398719,1,Rupee,1899-1900,Imp,Gen,,,,,,
T-IND_1903-04_II_2-3_1899-1900,British India,Other Foreign countries,,1,Rupee,1899-1900,Imp,Gen,,,,,,
T-IND_1903-04_II_2-3_1899-1900,British India,Total,707118634,1,Rupee,1899-1900,Imp,Gen,,,,,total_reporting,
T-IND_1903-04_II_2-3_1900-01,British India,United Kingdom,486759709,1,Rupee,1900-01,Imp,Gen,,,,,,
T-IND_1903-04_II_2-3_1900-01,British India,Malta,14351,1,Rupee,1900-01,Imp,Gen,,,,,,
T-IND_1903-04_II_2-3_1900-01,British India,Gibraltar,47157,1,Rupee,1900-01,Imp,Gen,,,,,,
T-IND_1903-04_II_2-3_1900-01,British India,British East Africa,1738063,1,Rupee,1900-01,Imp,Gen,,,,,,
T-IND_1903-04_II_2-3_1900-01,British India,British West Africa,,1,Rupee,1900-01,Imp,Gen,,,,,,
T-IND_1903-04_II_2-3_1900-01,British India,Cape Colony,27075,1,Rupee,1900-01,Imp,Gen,,,,,,
T-IND_1903-04_II_2-3_1900-01,British India,Mauritius,24195481,1,Rupee,1900-01,Imp,Gen,,,,,,
T-IND_1903-04_II_2-3_1900-01,British India,Natal,18408,1,Rupee,1900-01,Imp,Gen,,,,,,
T-IND_1903-04_II_2-3_1900-01,British India,Somaliland,40650,1,Rupee,1900-01,Imp,Gen,,,,,,
T-IND_1903-04_II_2-3_1900-01,British India,Canada,9004,1,Rupee,1900-01,Imp,Gen,,,,,,
T-IND_1903-04_II_2-3_1900-01,British India,British Guiana,,1,Rupee,1900-01,Imp,Gen,,,,,,
T-IND_1903-04_II_2-3_1900-01,British India,British West Indies,2956,1,Rupee,1900-01,Imp,Gen,,,,,,
T-IND_1903-04_II_2-3_1900-01,British India,Aden,1661335,1,Rupee,1900-01,Imp,Gen,,,,,,
T-IND_1903-04_II_2-3_1900-01,British India,Borneo,36902,1,Rupee,1900-01,Imp,Gen,,,,,,
T-IND_1903-04_II_2-3_1900-01,British India,Ceylan,7574010,1,Rupee,1900-01,Imp,Gen,,,,,,
T-IND_1903-04_II_2-3_1900-01,British India,Hongkong,16015263,1,Rupee,1900-01,Imp,Gen,,,,,,
T-IND_1903-04_II_2-3_1900-01,British India,Straits Settlements,23169520,1,Rupee,1900-01,Imp,Gen,,,,,,
T-IND_1903-04_II_2-3_1900-01,British India,Australian Commonwealth,7621845,1,Rupee,1900-01,Imp,Gen,,,,,,
T-IND_1903-04_II_2-3_1900-01,British India,New Zealand,156646,1,Rupee,1900-01,Imp,Gen,,,,,,
T-IND_1903-04_II_2-3_1900-01,British India,Austria-Hungary,31368431,1,Rupee,1900-01,Imp,Gen,,,,,,
T-IND_1903-04_II_2-3_1900-01,British India,Belgium,24304679,1,Rupee,1900-01,Imp,Gen,,,,,,
T-IND_1903-04_II_2-3_1900-01,British India,Denmark,2810,1,Rupee,1900-01,Imp,Gen,,,,,,
T-IND_1903-04_II_2-3_1900-01,British India,France,11084179,1,Rupee,1900-01,Imp,Gen,,,,,,
T-IND_1903-04_II_2-3_1900-01,British India,Germany,26030410,1,Rupee,1900-01,Imp,Gen,,,,,,
T-IND_1903-04_II_2-3_1900-01,British India,Greece,7463,1,Rupee,1900-01,Imp,Gen,,,,,,
T-IND_1903-04_II_2-3_1900-01,British India,Netherlands,4303581,1,Rupee,1900-01,Imp,Gen,,,,,,
T-IND_1903-04_II_2-3_1900-01,British India,Italy,8264291,1,Rupee,1900-01,Imp,Gen,,,,,,
T-IND_1903-04_II_2-3_1900-01,British India,Norway,412046,1,Rupee,1900-01,Imp,Gen,,,,,,
T-IND_1903-04_II_2-3_1900-01,British India,Portugal,37214,1,Rupee,1900-01,Imp,Gen,,,,,,
T-IND_1903-04_II_2-3_1900-01,British India,Russia,28394321,1,Rupee,1900-01,Imp,Gen,,,,,,
T-IND_1903-04_II_2-3_1900-01,British India,Spain,38531,1,Rupee,1900-01,Imp,Gen,,,,,,
T-IND_1903-04_II_2-3_1900-01,British India,Sweden,659965,1,Rupee,1900-01,Imp,Gen,,,,,,
T-IND_1903-04_II_2-3_1900-01,British India,European Turkey,1725960,1,Rupee,1900-01,Imp,Gen,,,,,,
T-IND_1903-04_II_2-3_1900-01,British India,Egypt,2985079,1,Rupee,1900-01,Imp,Gen,,,,,,
T-IND_1903-04_II_2-3_1900-01,British India,Abyssinia,48062,1,Rupee,1900-01,Imp,Gen,,,,,,
T-IND_1903-04_II_2-3_1900-01,British India,German East Africa,16905,1,Rupee,1900-01,Imp,Gen,,,,,,
T-IND_1903-04_II_2-3_1900-01,British India,Portuguese East Africa,218524,1,Rupee,1900-01,Imp,Gen,,,,,,
T-IND_1903-04_II_2-3_1900-01,British India,Other East African Ports,32054,1,Rupee,1900-01,Imp,Gen,,,,,,
T-IND_1903-04_II_2-3_1900-01,British India,Madagascar,8181,1,Rupee,1900-01,Imp,Gen,,,,,,
T-IND_1903-04_II_2-3_1900-01,British India,Reunion,,1,Rupee,1900-01,Imp,Gen,,,,,,
T-IND_1903-04_II_2-3_1900-01,British India,United States of America,12499544,1,Rupee,1900-01,Imp,Gen,,,,,,
T-IND_1903-04_II_2-3_1900-01,British India,West Indies,1221,1,Rupee,1900-01,Imp,Gen,,,,,,
T-IND_1903-04_II_2-3_1900-01,British India,Brazil,40,1,Rupee,1900-01,Imp,Gen,,,,,,
T-IND_1903-04_II_2-3_1900-01,British India,Arabia,5681249,1,Rupee,1900-01,Imp,Gen,,,,,,
T-IND_1903-04_II_2-3_1900-01,British India,China (Treaty Ports),9456627,1,Rupee,1900-01,Imp,Gen,,,,,,
T-IND_1903-04_II_2-3_1900-01,British India,Cochinchina,1994,1,Rupee,1900-01,Imp,Gen,,,,,,
T-IND_1903-04_II_2-3_1900-01,British India,Japan,8384474,1,Rupee,1900-01,Imp,Gen,,,,,,
T-IND_1903-04_II_2-3_1900-01,British India,Java,2662841,1,Rupee,1900-01,Imp,Gen,,,,,,
T-IND_1903-04_II_2-3_1900-01,British India,Maldives,85037,1,Rupee,1900-01,Imp,Gen,,,,,,
T-IND_1903-04_II_2-3_1900-01,British India,Mekran and Sonmiáni,783188,1,Rupee,1900-01,Imp,Gen,,,,,,
T-IND_1903-04_II_2-3_1900-01,British India,Persia,7136971,1,Rupee,1900-01,Imp,Gen,,,,,,
T-IND_1903-04_II_2-3_1900-01,British India,Philippines,163998,1,Rupee,1900-01,Imp,Gen,,,,,,
T-IND_1903-04_II_2-3_1900-01,British India,Siam,1443799,1,Rupee,1900-01,Imp,Gen,,,,,,
T-IND_1903-04_II_2-3_1900-01,British India,Sumatra,5,1,Rupee,1900-01,Imp,Gen,,,,,,
T-IND_1903-04_II_2-3_1900-01,British India,Asian Turkey,5446649,1,Rupee,1900-01,Imp,Gen,,,,,,
T-IND_1903-04_II_2-3_1900-01,British India,Other Foreign countries,155,1,Rupee,1900-01,Imp,Gen,,,,,,
T-IND_1903-04_II_2-3_1900-01,British India,Total,762778853,1,Rupee,1900-01,Imp,Gen,,,,,total_reporting,
T-IND_1903-04_II_2-3_1901-02,British India,United Kingdom,525562640,1,Rupee,1901-02,Imp,Gen,,,,,,
T-IND_1903-04_II_2-3_1901-02,British India,Malta,15053,1,Rupee,1901-02,Imp,Gen,,,,,,
T-IND_1903-04_II_2-3_1901-02,British India,Gibraltar,41671,1,Rupee,1901-02,Imp,Gen,,,,,,
T-IND_1903-04_II_2-3_1901-02,British India,British East Africa,2174173,1,Rupee,1901-02,Imp,Gen,,,,,,
T-IND_1903-04_II_2-3_1901-02,British India,British West Africa,1541,1,Rupee,1901-02,Imp,Gen,,,,,,
T-IND_1903-04_II_2-3_1901-02,British India,Cape Colony,9338,1,Rupee,1901-02,Imp,Gen,,,,,,
T-IND_1903-04_II_2-3_1901-02,British India,Mauritius,19610551,1,Rupee,1901-02,Imp,Gen,,,,,,
T-IND_1903-04_II_2-3_1901-02,British India,Natal,43788,1,Rupee,1901-02,Imp,Gen,,,,,,
T-IND_1903-04_II_2-3_1901-02,British India,Somaliland,,1,Rupee,1901-02,Imp,Gen,,,,,,
T-IND_1903-04_II_2-3_1901-02,British India,Canada,218019,1,Rupee,1901-02,Imp,Gen,,,,,,
T-IND_1903-04_II_2-3_1901-02,British India,British Guiana,191,1,Rupee,1901-02,Imp,Gen,,,,,,
T-IND_1903-04_II_2-3_1901-02,British India,British West Indies,862,1,Rupee,1901-02,Imp,Gen,,,,,,
T-IND_1903-04_II_2-3_1901-02,British India,Aden,2449615,1,Rupee,1901-02,Imp,Gen,,,,,,
T-IND_1903-04_II_2-3_1901-02,British India,Borneo,,1,Rupee,1901-02,Imp,Gen,,,,,,
